target_id	length	eff_length	est_counts	tpm
ENSDART00000059038.8	4544	4245	24.1893	0.384239
ENSDART00000141061.2	1656	1357	0	0
ENSDART00000031425.8	3835	3536	169.374	3.22991
ENSDART00000160503.2	2953	2654	21.6392	0.549788
ENSDART00000147395.2	898	599	0	0
ENSDART00000135238.3	1591	1292	0	0
ENSDART00000189792.1	4817	4518	0	0
ENSDART00000140126.2	491	192.147	0	0
ENSDART00000192764.1	4636	4337	5.17292	0.080427
ENSDART00000091695.5	855	556	0	0
ENSDART00000147128.4	2509	2210	1200.96	36.643
ENSDART00000157205.2	760	461	0	0
ENSDART00000156827.2	820	521	0	0
ENSDART00000137504.2	970	671	1	0.100492
ENSDART00000033574.6	2003	1704	0.418931	0.0165779
ENSDART00000146237.3	2024	1725	7.33808	0.286846
ENSDART00000051065.6	3529	3230	374.541	7.81904
ENSDART00000137388.3	2149	1850	11.7968	0.429979
ENSDART00000169076.2	2475	2176	79.8534	2.47452
ENSDART00000082121.5	1717	1418	0	0
ENSDART00000165067.2	2288	1989	22	0.745837
ENSDART00000168712.2	919	620	153.954	16.7438
ENSDART00000077804.5	2416	2117	237.78	7.57374
ENSDART00000154756.2	914	615	0	0
ENSDART00000106072.5	1288	989	3.59292	0.244967
ENSDART00000141359.2	925	626	51.5667	5.55458
ENSDART00000179342.2	897	598	0	0
ENSDART00000143118.4	5165	4866	6573.31	91.0895
ENSDART00000077245.6	1722	1423	0	0
ENSDART00000183196.1	3924	3625	0	0
ENSDART00000073734.5	424	127.834	45.2157	23.8506
ENSDART00000144591.2	597	298	8.6892	1.96616
ENSDART00000124342.4	2121	1822	423.156	15.6606
ENSDART00000191291.1	480	181.26	60.4759	22.4977
ENSDART00000168665.2	2307	2008	3104.32	104.246
ENSDART00000135257.2	554	255.003	0	0
ENSDART00000149116.2	3872	3573	0	0
ENSDART00000143363.4	7673	7374	917.212	8.38731
ENSDART00000147568.3	767	468	0	0
ENSDART00000144218.2	698	399	0	0
ENSDART00000150048.2	434	136.965	0	0
ENSDART00000006908.9	2957	2658	5	0.126844
ENSDART00000145198.2	3949	3650	42.3141	0.781715
ENSDART00000137420.2	383	93.9005	10.2216	7.34017
ENSDART00000165760.3	1488	1189	45.0168	2.55299
ENSDART00000145829.2	503	204.076	0.761609	0.25165
ENSDART00000134689.2	464	165.56	0	0
ENSDART00000045816.7	3241	2942	0	0
ENSDART00000005944.8	1039	740	5704.84	519.838
ENSDART00000140469.3	2019	1720	93.7398	3.67495
ENSDART00000059984.6	2648	2349	177.457	5.09408
ENSDART00000133566.2	679	380	0	0
ENSDART00000167411.2	2648	2349	177.457	5.09408
ENSDART00000161627.2	447	149.174	0	0
ENSDART00000168016.2	1413	1114	850.056	51.4539
ENSDART00000134928.3	3663	3364	21.0438	0.421816
ENSDART00000172612.2	1354	1055	1.39339	0.0890588
ENSDART00000109440.4	10402	10103	56.9923	0.380383
ENSDART00000138964.3	4386	4087	0	0
ENSDART00000132384.2	2396	2097	29.4814	0.947995
ENSDART00000174834.2	4461	4162	71.8266	1.1637
ENSDART00000104222.7	1528	1229	31.9678	1.75395
ENSDART00000063750.7	1605	1306	21.9479	1.1332
ENSDART00000143018.2	764	465	0	0
ENSDART00000140432.4	1031	732	4.33779	0.399589
ENSDART00000147187.3	1452	1153	0.00987203	0.000577342
ENSDART00000025612.6	1341	1042	53.4928	3.46166
ENSDART00000148910.3	836	537	0	0
ENSDART00000160681.2	510	211.051	0	0
ENSDART00000111284.4	859	560	0	0
ENSDART00000157703.2	2134	1835	32.9295	1.21005
ENSDART00000134308.2	813	514	13.0047	1.70605
ENSDART00000114471.4	6385	6086	295.461	3.27359
ENSDART00000139829.2	740	441	0	0
ENSDART00000137768.2	4129	3830	1152.87	20.2973
ENSDART00000022325.8	1704	1405	227.664	10.9263
ENSDART00000152580.3	4719	4420	1830.82	27.9306
ENSDART00000113818.4	5478	5179	283.068	3.68554
ENSDART00000128317.3	2532	2233	0	0
ENSDART00000150147.3	1287	988	12.9504	0.883856
ENSDART00000106104.4	1336	1037	0	0
ENSDART00000149907.3	1307	1008	0	0
ENSDART00000157333.2	603	304	4.96484	1.10125
ENSDART00000156417.2	1267	968	0	0
ENSDART00000145657.2	426	129.639	0	0
ENSDART00000142233.2	988	689	0	0
ENSDART00000190891.1	1535	1236	0	0
ENSDART00000144851.3	827	528	0	0
ENSDART00000133880.3	812	513	0	0
ENSDART00000176877.2	1373	1074	0	0
ENSDART00000075299.6	1683	1384	6	0.292329
ENSDART00000137156.3	1397	1098	52.8125	3.24332
ENSDART00000135078.2	769	470	0	0
ENSDART00000126808.3	5760	5461	18.8059	0.232208
ENSDART00000059264.6	3919	3620	315.451	5.87597
ENSDART00000152633.2	552	253.003	0	0
ENSDART00000142870.3	2633	2334	278.428	8.04392
ENSDART00000135645.2	518	219.031	0	0
ENSDART00000193648.1	2064	1765	0	0
ENSDART00000135457.2	352	73.1717	0	0
ENSDART00000027026.7	1718	1419	0	0
ENSDART00000130283.3	806	507	0	0
ENSDART00000142677.2	710	411	0	0
ENSDART00000058336.5	1131	832	348.873	28.2748
ENSDART00000131415.2	649	350	0	0
ENSDART00000154802.3	287	44.1049	0	0
ENSDART00000052063.6	369	83.9599	1811.73	1455.05
ENSDART00000143732.2	1398	1099	0	0
ENSDART00000133109.4	510	211.051	1919.52	613.283
ENSDART00000060015.8	3279	2980	1547.08	35.0067
ENSDART00000060184.6	1257	958	77.3182	5.44217
ENSDART00000031173.8	588	289	4189.43	977.493
ENSDART00000160097.2	2488	2189	0	0
ENSDART00000148416.2	540	241.008	1.92309	0.538053
ENSDART00000145044.3	1191	892	0	0
ENSDART00000051886.7	924	625	12.9223	1.39418
ENSDART00000132828.3	2069	1770	73.2628	2.79104
ENSDART00000172231.2	1733	1434	335.572	15.7795
ENSDART00000111858.4	624	325	153.323	31.8113
ENSDART00000047916.6	1289	990	0	0
ENSDART00000152549.2	1532	1233	0	0
ENSDART00000058546.5	1368	1069	641.21	40.4463
ENSDART00000184049.1	2568	2269	45.2544	1.34488
ENSDART00000149510.2	3162	2863	0	0
ENSDART00000182530.1	2233	1934	0	0
ENSDART00000102535.5	5899	5600	9.83439	0.118417
ENSDART00000025019.7	2760	2461	25.2292	0.691271
ENSDART00000187252.1	3606	3307	5.06963	0.103371
ENSDART00000043484.8	1375	1076	14.7392	0.923671
ENSDART00000142684.3	1147	848	0	0
ENSDART00000135766.2	1060	761	26.8879	2.38248
ENSDART00000105315.6	1504	1205	0	0
ENSDART00000061739.4	1501	1202	0	0
ENSDART00000143677.3	2733	2434	0	0
ENSDART00000114226.5	4186	3887	237.352	4.11751
ENSDART00000033657.7	3834	3535	14.4728	0.27607
ENSDART00000127270.3	854	555	13.5413	1.64522
ENSDART00000045410.7	835	536	7.98597	1.00466
ENSDART00000145570.2	1351	1052	0	0
ENSDART00000182074.1	1248	949	3.55379e-06	2.52512e-07
ENSDART00000054092.7	3153	2854	123.995	2.92959
ENSDART00000152180.2	3607	3308	1077.43	21.9623
ENSDART00000185383.1	3804	3505	1.03508e-07	1.99133e-09
ENSDART00000040577.6	3745	3446	23.3508	0.456922
ENSDART00000121489.4	4276	3977	5.65624	0.0959022
ENSDART00000137479.2	832	533	0.435657	0.0551155
ENSDART00000159900.2	1308	1009	289.01	19.3142
ENSDART00000037729.7	2343	2044	645.54	21.296
ENSDART00000173946.2	3045	2746	1.4341e-06	3.52156e-08
ENSDART00000076318.3	3009	2710	4.46763	0.111164
ENSDART00000078792.5	2073	1774	7.15624	0.272011
ENSDART00000078795.6	3554	3255	3088.51	63.9815
ENSDART00000181407.1	1324	1025	91.1014	5.99318
ENSDART00000168236.2	793	494	2.56138	0.349626
ENSDART00000167674.2	1386	1087	22.7587	1.4118
ENSDART00000102086.5	1943	1644	36	1.47658
ENSDART00000012603.9	2152	1853	13.287	0.483511
ENSDART00000172689.3	2704	2405	173.259	4.85777
ENSDART00000155302.2	398	105.55	0	0
ENSDART00000191884.1	1145	846	2.93768	0.234148
ENSDART00000011188.9	3907	3608	0	0
ENSDART00000093298.4	3869	3570	19.1176	0.361095
ENSDART00000059507.6	2550	2251	0	0
ENSDART00000141074.2	289	44.7523	0	0
ENSDART00000135867.2	422	126.04	22.7163	12.153
ENSDART00000091298.7	5822	5523	93.6069	1.14285
ENSDART00000182569.1	5642	5343	0	0
ENSDART00000144018.2	538	239.009	132.106	37.2705
ENSDART00000134083.3	6906	6607	7548.08	77.0351
ENSDART00000025910.7	2292	1993	530.676	17.9547
ENSDART00000156444.2	1424	1125	2	0.119876
ENSDART00000139114.2	521	222.026	0	0
ENSDART00000144571.4	1360	1061	5.01158	0.318504
ENSDART00000170952.2	1427	1128	50.1715	2.99919
ENSDART00000135985.4	3723	3424	0.356003	0.00701093
ENSDART00000123011.3	1866	1567	0	0
ENSDART00000089386.6	2447	2148	281.845	8.84775
ENSDART00000136504.2	730	431	3.53948	0.553756
ENSDART00000135772.2	1773	1474	0	0
ENSDART00000141683.2	1806	1507	0	0
ENSDART00000167089.2	5307	5008	0	0
ENSDART00000146793.2	1773	1474	0	0
ENSDART00000134326.3	3009	2710	0	0
ENSDART00000112382.4	8358	8059	0	0
ENSDART00000062699.6	1595	1296	1	0.0520297
ENSDART00000112098.4	4308	4009	622.093	10.4635
ENSDART00000159902.2	3820	3521	162.488	3.11181
ENSDART00000051792.6	4617	4318	1271.77	19.8602
ENSDART00000159346.2	1253	954	110.274	7.79439
ENSDART00000181112.1	717	418	11.935	1.92531
ENSDART00000155396.3	1708	1409	215.695	10.3225
ENSDART00000184915.1	2306	2007	207.1	6.95807
ENSDART00000128773.3	773	474	163.732	23.2923
ENSDART00000131041.3	2080	1781	0	0
ENSDART00000173265.2	482	183.235	0	0
ENSDART00000168621.2	3920	3621	0	0
ENSDART00000173211.2	3177	2878	9.16847	0.214814
ENSDART00000142730.3	1481	1182	36.7758	2.09797
ENSDART00000075420.5	1032	733	138	12.695
ENSDART00000079504.4	2448	2149	3.56478	0.111854
ENSDART00000183596.1	1932	1633	0	0
ENSDART00000146924.4	2523	2224	100.14	3.03618
ENSDART00000139648.2	641	342	0	0
ENSDART00000153031.2	781	482	0.970542	0.135776
ENSDART00000173032.2	828	529	0	0
ENSDART00000123660.4	798	499	0	0
ENSDART00000154220.2	394	102.348	0	0
ENSDART00000128169.2	1043	744	29.9151	2.71128
ENSDART00000155432.3	1056	757	8.96178e-08	7.98279e-09
ENSDART00000103722.5	1045	746	1.42868	0.129138
ENSDART00000157109.2	503	204.076	3.30105	1.09073
ENSDART00000049147.6	1203	904	179.584	13.3954
ENSDART00000146814.2	747	448	0	0
ENSDART00000006899.8	2385	2086	828	26.7653
ENSDART00000135168.3	655	356	0	0
ENSDART00000140829.3	866	567	0	0
ENSDART00000138335.2	576	277	67.2002	16.3586
ENSDART00000131997.2	901	602	4.92598	0.551762
ENSDART00000024935.8	2971	2672	3433.4	86.6452
ENSDART00000166041.3	461	162.642	0	0
ENSDART00000113081.5	8527	8228	1812.87	14.8569
ENSDART00000158175.2	1791	1492	0	0
ENSDART00000168640.2	2853	2554	534.433	14.11
ENSDART00000185348.1	2620	2321	565.324	16.424
ENSDART00000185187.1	1524	1225	0	0
ENSDART00000171752.2	901	602	0	0
ENSDART00000145516.3	1851	1552	1116.84	48.5237
ENSDART00000160909.3	3751	3452	89.4924	1.74812
ENSDART00000129663.3	1253	954	58.2701	4.11864
ENSDART00000130768.3	1236	937	35.3427	2.54341
ENSDART00000142935.2	383	93.9005	0	0
ENSDART00000080789.6	4288	3989	420.925	7.11536
ENSDART00000191551.1	2820	2521	0	0
ENSDART00000155697.2	852	553	0.00174052	0.000212232
ENSDART00000128309.3	3598	3299	1936.31	39.5776
ENSDART00000103766.6	1775	1476	0	0
ENSDART00000182836.1	543	244.006	16.1049	4.45054
ENSDART00000186076.1	1296	997	0	0
ENSDART00000152659.2	2539	2240	132.776	3.99694
ENSDART00000003907.10	2538	2239	0	0
ENSDART00000131897.4	8675	8376	161.43	1.29959
ENSDART00000092015.5	2087	1788	841.992	31.7539
ENSDART00000151757.2	753	454	0	0
ENSDART00000152776.2	240	32.1091	0	0
ENSDART00000100351.5	3342	3043	397.277	8.80334
ENSDART00000150838.2	1568	1269	15.6502	0.831601
ENSDART00000135131.3	1722	1423	0	0
ENSDART00000152787.2	4049	3750	108.659	1.95384
ENSDART00000115343.4	3588	3289	0	0
ENSDART00000062856.6	5389	5090	331.737	4.39473
ENSDART00000084184.5	1187	888	547.246	41.5552
ENSDART00000024872.9	2527	2228	1827.77	55.3174
ENSDART00000170284.2	591	292	0	0
ENSDART00000164134.2	839	540	17.7716	2.21916
ENSDART00000165408.2	3331	3032	0	0
ENSDART00000149426.3	2571	2272	154.64	4.58955
ENSDART00000189750.1	4027	3728	262.093	4.74063
ENSDART00000010323.8	2007	1708	2623.56	103.576
ENSDART00000143160.2	1874	1575	0.99991	0.0428091
ENSDART00000042943.8	1887	1588	9.02025e-05	3.83022e-06
ENSDART00000181296.1	1982	1683	0	0
ENSDART00000132467.3	787	488	134.708	18.6136
ENSDART00000141841.2	792	493	0	0
ENSDART00000129749.4	1057	758	0	0
ENSDART00000055325.7	1048	749	501.924	45.1869
ENSDART00000133804.2	861	562	462.485	55.4903
ENSDART00000019846.7	2945	2646	4.84795	0.123545
ENSDART00000154717.3	3140	2841	0	0
ENSDART00000182377.1	2314	2015	0	0
ENSDART00000151921.3	5236	4937	30.2474	0.413124
ENSDART00000126823.3	3363	3064	0	0
ENSDART00000186408.1	7747	7448	1860.19	16.8413
ENSDART00000187180.1	3190	2891	8.60167	0.200628
ENSDART00000192819.1	312	53.2098	0	0
ENSDART00000073457.5	487	188.181	0	0
ENSDART00000180682.1	1125	826	129.311	10.5563
ENSDART00000146900.2	647	348	0	0
ENSDART00000134659.3	1730	1431	5.82108	0.274296
ENSDART00000188009.1	1402	1103	89.7968	5.48961
ENSDART00000159840.2	748	449	0.166387	0.0249878
ENSDART00000169227.2	1602	1303	54.3493	2.81258
ENSDART00000148809.3	1954	1655	0	0
ENSDART00000100608.6	1463	1164	0	0
ENSDART00000149001.3	1974	1675	0	0
ENSDART00000100610.5	1414	1115	0	0
ENSDART00000153304.2	740	441	0	0
ENSDART00000186832.1	1941	1642	0	0
ENSDART00000183790.1	1875	1576	0	0
ENSDART00000150958.2	4528	4229	191.722	3.05697
ENSDART00000041304.8	1706	1407	897.369	43.0064
ENSDART00000135107.2	828	529	0	0
ENSDART00000177639.2	1506	1207	0	0
ENSDART00000157601.2	1530	1231	36.2121	1.98359
ENSDART00000045933.7	1678	1379	236.065	11.5431
ENSDART00000190186.1	1431	1132	59.5017	3.54437
ENSDART00000131840.2	816	517	10.6186	1.38495
ENSDART00000152046.2	641	342	0	0
ENSDART00000171733.2	1336	1037	2.8163	0.183129
ENSDART00000167806.2	2265	1966	0.055124	0.00189066
ENSDART00000168541.2	673	374	23.2683	4.19516
ENSDART00000159338.2	715	416	0	0
ENSDART00000164072.2	661	362	41.6654	7.76109
ENSDART00000108771.4	1119	820	373.901	30.7467
ENSDART00000152482.3	1241	942	14.2196	1.01787
ENSDART00000179922.1	1202	903	47.6808	3.56051
ENSDART00000160191.2	2211	1912	0	0
ENSDART00000132227.2	877	578	0	0
ENSDART00000161721.2	2046	1747	751.883	29.0211
ENSDART00000144949.4	2440	2141	1429.88	45.0338
ENSDART00000100667.5	6147	5848	1795.49	20.7029
ENSDART00000134773.2	2020	1721	17.8951	0.701146
ENSDART00000134242.2	656	357	0.262816	0.049641
ENSDART00000139701.3	2013	1714	163.871	6.44686
ENSDART00000009952.9	2000	1701	674.883	26.7535
ENSDART00000066583.5	1067	768	31.7933	2.79145
ENSDART00000131254.3	910	611	0	0
ENSDART00000141653.3	1520	1221	3.52206	0.194508
ENSDART00000144454.2	847	548	0.371195	0.0456749
ENSDART00000134199.2	657	358	0	0
ENSDART00000170915.2	4948	4649	2791.89	40.4945
ENSDART00000098942.5	3797	3498	0	0
ENSDART00000162237.3	3670	3371	65.5388	1.31098
ENSDART00000105854.5	1922	1623	162.897	6.76786
ENSDART00000186074.1	3919	3620	817.669	15.2309
ENSDART00000067843.6	1181	882	139.153	10.6385
ENSDART00000148515.2	836	537	0	0
ENSDART00000052383.7	3894	3595	12733	238.829
ENSDART00000148621.2	785	486	0	0
ENSDART00000061265.6	882	583	543.956	62.9146
ENSDART00000136320.2	495	196.118	0	0
ENSDART00000106156.5	1465	1166	243.92	14.106
ENSDART00000141276.2	523	224.023	0	0
ENSDART00000113744.5	3173	2874	44.8218	1.05162
ENSDART00000173862.2	814	515	6.90098	0.903565
ENSDART00000175614.2	4246	3947	61.1864	1.04531
ENSDART00000140313.2	4322	4023	0	0
ENSDART00000124889.2	2749	2450	3.88731	0.106989
ENSDART00000043069.8	1387	1088	345.993	21.4434
ENSDART00000164749.2	3121	2822	1	0.0238946
ENSDART00000122719.3	979	680	0	0
ENSDART00000081760.5	1717	1418	0	0
ENSDART00000185792.1	975	676	0	0
ENSDART00000141415.2	754	455	1.62051	0.240158
ENSDART00000135417.3	2018	1719	874.374	34.2987
ENSDART00000065563.5	1461	1162	81.4727	4.72783
ENSDART00000127695.3	1060	761	6112.25	541.593
ENSDART00000180810.1	4185	3886	786.615	13.6495
ENSDART00000046376.9	3816	3517	883.65	16.942
ENSDART00000149946.2	842	543	0.814264	0.101116
ENSDART00000105523.5	1322	1023	896.038	59.0618
ENSDART00000088569.5	2226	1927	0	0
ENSDART00000146457.3	1101	802	5.62435	0.472884
ENSDART00000135925.2	671	372	0.263776	0.0478133
ENSDART00000187867.1	820	521	0	0
ENSDART00000143718.2	763	464	0	0
ENSDART00000100014.4	1430	1131	8.319	0.495981
ENSDART00000142883.3	1478	1179	0	0
ENSDART00000110167.4	4387	4088	0	0
ENSDART00000191092.1	4546	4247	162.253	2.57612
ENSDART00000132034.2	992	693	0	0
ENSDART00000079050.7	1165	866	454.02	35.3519
ENSDART00000149772.2	777	478	16.8663	2.3793
ENSDART00000088605.7	1592	1293	435.732	22.7236
ENSDART00000086994.5	1652	1353	483.482	24.0956
ENSDART00000135010.3	3418	3119	0	0
ENSDART00000123524.5	1241	942	4.17098	0.298568
ENSDART00000181920.1	3019	2720	0	0
ENSDART00000164068.2	726	427	5.56954	0.879524
ENSDART00000191778.1	3187	2888	0	0
ENSDART00000191855.1	3233	2934	0	0
ENSDART00000182532.1	3659	3360	0	0
ENSDART00000145791.3	5029	4730	2307.21	32.8914
ENSDART00000147298.4	1388	1089	2.51277	0.155589
ENSDART00000082577.4	1383	1084	57.3514	3.56755
ENSDART00000031380.7	3190	2891	163	3.80186
ENSDART00000156125.2	1044	745	0	0
ENSDART00000177269.2	801	502	0	0
ENSDART00000153806.2	950	651	0	0
ENSDART00000099315.5	3366	3067	451.214	9.9203
ENSDART00000076439.6	1794	1495	78.4906	3.54024
ENSDART00000135194.2	875	576	0	0
ENSDART00000067397.7	1647	1348	154.835	7.74524
ENSDART00000148737.3	2634	2335	0	0
ENSDART00000148346.3	3331	3032	871.32	19.3778
ENSDART00000105600.5	4694	4395	104.941	1.61006
ENSDART00000128290.3	2317	2018	353.378	11.8079
ENSDART00000137203.3	781	482	4	0.559589
ENSDART00000044471.6	2679	2380	0	0
ENSDART00000141924.2	2359	2060	10.7747	0.352691
ENSDART00000185249.1	1440	1141	65.0194	3.8425
ENSDART00000021372.6	1752	1453	287.683	13.3507
ENSDART00000084417.5	825	526	34.9057	4.47473
ENSDART00000067427.5	1066	767	494.732	43.4942
ENSDART00000054115.5	1684	1385	3377.4	164.433
ENSDART00000065985.5	1916	1617	0	0
ENSDART00000186322.1	1038	739	0.542037	0.0494584
ENSDART00000060905.5	1451	1152	10.7318	0.62817
ENSDART00000189445.1	249	33.9918	0	0
ENSDART00000067174.4	1100	801	328.855	27.684
ENSDART00000067172.4	2342	2043	11.6438	0.384311
ENSDART00000173423.2	3274	2975	65.033	1.47402
ENSDART00000159727.2	4575	4276	487.743	7.69148
ENSDART00000166466.2	631	332	18.718	3.80171
ENSDART00000167934.2	3730	3431	0	0
ENSDART00000192116.1	3807	3508	0	0
ENSDART00000165372.2	4033	3734	0	0
ENSDART00000192178.1	6445	6146	0	0
ENSDART00000192362.1	5425	5126	0	0
ENSDART00000181204.1	8179	7880	0	0
ENSDART00000183689.1	7982	7683	0	0
ENSDART00000010821.10	2302	2003	120.9	4.07007
ENSDART00000155236.2	2156	1857	31.15	1.1311
ENSDART00000150698.3	331	61.784	39.2538	42.8412
ENSDART00000131049.3	2389	2090	2.46425	0.0795051
ENSDART00000170035.2	2310	2011	5.68184	0.190517
ENSDART00000170127.2	533	234.012	0	0
ENSDART00000135159.2	441	143.497	0	0
ENSDART00000015643.8	1295	996	224	15.1651
ENSDART00000099283.5	2599	2300	1378.35	40.4099
ENSDART00000082761.5	2969	2670	120.799	3.05076
ENSDART00000131976.3	2431	2132	1977.76	62.5523
ENSDART00000186283.1	3069	2770	0	0
ENSDART00000161799.2	935	636	35.0909	3.72043
ENSDART00000163498.2	924	625	65.1611	7.03015
ENSDART00000123035.3	773	474	0	0
ENSDART00000112263.4	2764	2465	0.237118	0.00648639
ENSDART00000018270.7	1911	1612	4001.57	167.387
ENSDART00000135296.2	715	416	8.95394	1.45137
ENSDART00000141700.2	733	434	629.071	97.7386
ENSDART00000128049.3	870	571	0	0
ENSDART00000142655.2	1830	1531	68.9499	3.03679
ENSDART00000136700.2	751	452	0	0
ENSDART00000153262.3	2359	2060	0	0
ENSDART00000036273.8	1656	1357	0	0
ENSDART00000167646.2	384	94.6459	33.5173	23.8794
ENSDART00000153374.2	645	346	17.3336	3.37807
ENSDART00000019004.9	3046	2747	1904.31	46.7449
ENSDART00000132761.2	696	397	53.1453	9.02674
ENSDART00000000488.7	546	247.005	0	0
ENSDART00000147121.2	594	295	0	0
ENSDART00000182886.1	1681	1382	0	0
ENSDART00000076807.4	2613	2314	257.267	7.49682
ENSDART00000182239.1	498	199.1	0	0
ENSDART00000147146.3	2845	2546	1	0.0264849
ENSDART00000008077.9	2436	2137	7.99592	0.252302
ENSDART00000135379.3	876	577	0.251395	0.029379
ENSDART00000103971.4	1548	1249	12.8689	0.694762
ENSDART00000097254.5	1822	1523	270.477	11.9753
ENSDART00000081607.5	2426	2127	0	0
ENSDART00000126523.4	2898	2599	24.5618	0.63725
ENSDART00000141612.4	2691	2392	106.616	3.0055
ENSDART00000169141.2	2433	2134	724.17	22.8824
ENSDART00000021192.7	4113	3814	22.285	0.393993
ENSDART00000169091.2	6454	6155	2044.2	22.395
ENSDART00000167228.2	650	351	0	0
ENSDART00000138080.2	870	571	0	0
ENSDART00000132496.2	1728	1429	0	0
ENSDART00000146954.3	554	255.003	0	0
ENSDART00000172143.2	1582	1283	0	0
ENSDART00000142863.2	811	512	6.50923	0.857267
ENSDART00000003422.7	2697	2398	1538.52	43.2622
ENSDART00000114359.3	1681	1382	2824.99	137.837
ENSDART00000131591.2	658	359	176.134	33.083
ENSDART00000131477.2	901	602	825.395	92.4531
ENSDART00000080638.5	883	584	93.5526	10.8019
ENSDART00000142353.2	495	196.118	17.9305	6.16495
ENSDART00000141620.2	1164	865	0	0
ENSDART00000146727.2	1971	1672	111.383	4.492
ENSDART00000189946.1	1545	1246	0	0
ENSDART00000040308.7	1620	1321	0	0
ENSDART00000126468.3	936	637	72.0766	7.62977
ENSDART00000139723.2	541	242.007	0	0
ENSDART00000136060.3	424	127.834	8.13645	4.29185
ENSDART00000024358.9	1149	850	105.303	8.35367
ENSDART00000132675.2	719	420	3.71353	0.596202
ENSDART00000145809.2	640	341	92.3751	18.2666
ENSDART00000145199.4	2166	1867	0	0
ENSDART00000145263.2	375	88.1054	0	0
ENSDART00000138148.2	3427	3128	0	0
ENSDART00000080005.6	3362	3063	228.529	5.03096
ENSDART00000131429.3	767	468	0	0
ENSDART00000101756.5	3413	3114	1.71201e-06	3.70718e-08
ENSDART00000126013.3	3257	2958	0.71891	0.0163882
ENSDART00000131147.3	2422	2123	0	0
ENSDART00000157416.3	1072	773	0	0
ENSDART00000159884.2	770	471	1.88055	0.269228
ENSDART00000149427.2	1777	1478	21.3441	0.973776
ENSDART00000148835.2	350	71.9959	0	0
ENSDART00000148932.3	1456	1157	177.611	10.3512
ENSDART00000142270.3	3472	3173	63.3355	1.34596
ENSDART00000081468.6	2445	2146	17.4668	0.548833
ENSDART00000016607.6	1030	731	266.862	24.6165
ENSDART00000141063.2	3365	3066	31.126	0.684553
ENSDART00000126777.3	9787	9488	1198.15	8.51517
ENSDART00000097144.4	1253	954	5.24299	0.370584
ENSDART00000103934.5	2972	2673	790.646	19.9452
ENSDART00000146729.2	809	510	0	0
ENSDART00000124943.3	2850	2551	219.179	5.79354
ENSDART00000064110.6	1096	797	0.5	0.0423027
ENSDART00000164735.2	541	242.007	0	0
ENSDART00000168167.2	1693	1394	637.826	30.8529
ENSDART00000169470.2	657	358	13.8589	2.61037
ENSDART00000083314.7	7679	7380	0	0
ENSDART00000155124.2	524	225.022	0	0
ENSDART00000190089.1	7984	7685	0	0
ENSDART00000191872.1	7633	7334	964.042	8.86362
ENSDART00000184039.1	7978	7679	612.848	5.38151
ENSDART00000179791.1	7957	7658	0	0
ENSDART00000166518.3	7327	7028	2953.06	28.3332
ENSDART00000133709.2	442	144.439	0	0
ENSDART00000170787.2	789	490	3.89916	0.536575
ENSDART00000089516.5	2347	2048	120.811	3.97772
ENSDART00000143479.2	849	550	0	0
ENSDART00000132160.2	746	447	0.449698	0.0678375
ENSDART00000134222.2	1064	765	107.464	9.47237
