target_id	length	eff_length	est_counts	tpm
ENSDART00000102934.4	1020	721	239.048	21.0886
ENSDART00000059038.8	4544	4245	37.9362	0.568425
ENSDART00000141061.2	1656	1357	0	0
ENSDART00000031425.8	3835	3536	168.395	3.02911
ENSDART00000160503.2	2953	2654	41.0267	0.983246
ENSDART00000147395.2	898	599	0	0
ENSDART00000135238.3	1591	1292	0	0
ENSDART00000189792.1	4817	4518	0	0
ENSDART00000140126.2	491	192.147	0	0
ENSDART00000192764.1	4636	4337	9.74841	0.142969
ENSDART00000091695.5	855	556	0	0
ENSDART00000147128.4	2509	2210	1627.03	46.8275
ENSDART00000157205.2	760	461	0	0
ENSDART00000156827.2	820	521	0	0
ENSDART00000137504.2	970	671	3	0.284378
ENSDART00000033574.6	2003	1704	6.19966	0.231417
ENSDART00000146237.3	2024	1725	37.5671	1.38521
ENSDART00000051065.6	3529	3230	299.611	5.9
ENSDART00000137388.3	2149	1850	13.1987	0.45379
ENSDART00000169076.2	2475	2176	71.1638	2.08016
ENSDART00000082121.5	1717	1418	0.467542	0.0209721
ENSDART00000165067.2	2288	1989	33	1.0553
ENSDART00000168712.2	919	620	125.991	12.9254
ENSDART00000077804.5	2416	2117	311.203	9.35019
ENSDART00000154756.2	914	615	0	0
ENSDART00000106072.5	1288	989	5.09949	0.327965
ENSDART00000141359.2	925	626	67.7979	6.88872
ENSDART00000179342.2	897	598	0	0
ENSDART00000143118.4	5165	4866	7710.52	100.788
ENSDART00000077245.6	1722	1423	0	0
ENSDART00000183196.1	3924	3625	0	0
ENSDART00000073734.5	424	127.834	15.7341	7.82877
ENSDART00000144591.2	597	298	12.5773	2.68452
ENSDART00000124342.4	2121	1822	505.433	17.6446
ENSDART00000191291.1	480	181.26	59.3312	20.8199
ENSDART00000168665.2	2307	2008	3294.4	104.354
ENSDART00000135257.2	554	255.003	0	0
ENSDART00000149116.2	3872	3573	0.0228686	0.000407102
ENSDART00000143363.4	7673	7374	1074.71	9.27014
ENSDART00000147568.3	767	468	0	0
ENSDART00000144218.2	698	399	1	0.159413
ENSDART00000150048.2	434	136.965	0	0
ENSDART00000006908.9	2957	2658	1	0.02393
ENSDART00000145198.2	3949	3650	135.583	2.36271
ENSDART00000137420.2	383	93.9005	0	0
ENSDART00000165760.3	1488	1189	279.531	14.9535
ENSDART00000145829.2	503	204.076	124.033	38.6582
ENSDART00000134689.2	464	165.56	0	0
ENSDART00000045816.7	3241	2942	0	0
ENSDART00000005944.8	1039	740	5995.05	515.297
ENSDART00000140469.3	2019	1720	63.8096	2.35969
ENSDART00000059984.6	2648	2349	191.926	5.19695
ENSDART00000133566.2	679	380	0	0
ENSDART00000167411.2	2648	2349	191.926	5.19695
ENSDART00000161627.2	447	149.174	0	0
ENSDART00000168016.2	1413	1114	957.829	54.689
ENSDART00000134928.3	3663	3364	6.77123	0.128029
ENSDART00000172612.2	1354	1055	12.232	0.737467
ENSDART00000109440.4	10402	10103	62.2672	0.392018
ENSDART00000138964.3	4386	4087	0	0
ENSDART00000132384.2	2396	2097	27.5122	0.834496
ENSDART00000174834.2	4461	4162	73.9885	1.13073
ENSDART00000104222.7	1528	1229	0.305165	0.0157935
ENSDART00000063750.7	1605	1306	51.2326	2.49517
ENSDART00000143018.2	764	465	18.557	2.53835
ENSDART00000140432.4	1031	732	0	0
ENSDART00000147187.3	1452	1153	0	0
ENSDART00000025612.6	1341	1042	79.7767	4.86973
ENSDART00000148910.3	836	537	0	0
ENSDART00000160681.2	510	211.051	4.26229	1.28455
ENSDART00000111284.4	859	560	4.99118	0.566908
ENSDART00000157703.2	2134	1835	36.08	1.25062
ENSDART00000134308.2	813	514	0	0
ENSDART00000114471.4	6385	6086	389.142	4.06699
ENSDART00000139829.2	740	441	0	0
ENSDART00000137768.2	4129	3830	1396.49	23.1918
ENSDART00000022325.8	1704	1405	261.203	11.8249
ENSDART00000152580.3	4719	4420	2243.76	32.2888
ENSDART00000113818.4	5478	5179	381.607	4.6867
ENSDART00000128317.3	2532	2233	0	0
ENSDART00000150147.3	1287	988	7.64895	0.492427
ENSDART00000106104.4	1336	1037	0	0
ENSDART00000149907.3	1307	1008	8.57413	0.541037
ENSDART00000157333.2	603	304	4.9546	1.03665
ENSDART00000156417.2	1267	968	1.83011	0.120254
ENSDART00000145657.2	426	129.639	0	0
ENSDART00000142233.2	988	689	0	0
ENSDART00000190891.1	1535	1236	0	0
ENSDART00000144851.3	827	528	0	0
ENSDART00000133880.3	812	513	0	0
ENSDART00000176877.2	1373	1074	0	0
ENSDART00000075299.6	1683	1384	10	0.45958
ENSDART00000137156.3	1397	1098	57.0127	3.30268
ENSDART00000135078.2	769	470	6.38167	0.863642
ENSDART00000126808.3	5760	5461	35.2845	0.410969
ENSDART00000059264.6	3919	3620	376.208	6.61022
ENSDART00000152633.2	552	253.003	0	0
ENSDART00000142870.3	2633	2334	304.377	8.29484
ENSDART00000135645.2	518	219.031	0	0
ENSDART00000193648.1	2064	1765	0	0
ENSDART00000135457.2	352	73.1717	0	0
ENSDART00000027026.7	1718	1419	0.108747	0.00487453
ENSDART00000130283.3	806	507	0	0
ENSDART00000142677.2	710	411	2.72858	0.422271
ENSDART00000058336.5	1131	832	406.486	31.0756
ENSDART00000131415.2	649	350	0	0
ENSDART00000154802.3	287	44.1049	0	0
ENSDART00000052063.6	369	83.9599	1890.39	1432.11
ENSDART00000143732.2	1398	1099	0	0
ENSDART00000133109.4	510	211.051	2307.84	695.531
ENSDART00000060015.8	3279	2980	1902.1	40.5989
ENSDART00000060184.6	1257	958	66.8191	4.43641
ENSDART00000031173.8	588	289	5116.21	1126.02
ENSDART00000160097.2	2488	2189	0	0
ENSDART00000148416.2	540	241.008	0	0
ENSDART00000145044.3	1191	892	0	0
ENSDART00000051886.7	924	625	24.3858	2.48172
ENSDART00000132828.3	2069	1770	55.0838	1.97946
ENSDART00000172231.2	1733	1434	369.439	16.3866
ENSDART00000111858.4	624	325	197.289	38.6114
ENSDART00000047916.6	1289	990	0	0
ENSDART00000152549.2	1532	1233	0	0
ENSDART00000058546.5	1368	1069	897.286	53.3888
ENSDART00000184049.1	2568	2269	27.6174	0.774185
ENSDART00000149510.2	3162	2863	0	0
ENSDART00000182530.1	2233	1934	0	0
ENSDART00000102535.5	5899	5600	0	0
ENSDART00000025019.7	2760	2461	30.8206	0.796575
ENSDART00000187252.1	3606	3307	0	0
ENSDART00000043484.8	1375	1076	35.6254	2.10593
ENSDART00000142684.3	1147	848	0	0
ENSDART00000135766.2	1060	761	64.7903	5.41529
ENSDART00000105315.6	1504	1205	0.0343256	0.00181187
ENSDART00000061739.4	1501	1202	0.655102	0.0346658
ENSDART00000143677.3	2733	2434	0	0
ENSDART00000114226.5	4186	3887	254.417	4.16322
ENSDART00000033657.7	3834	3535	0	0
ENSDART00000127270.3	854	555	2.32103	0.266002
ENSDART00000045410.7	835	536	17.0023	2.01762
ENSDART00000145570.2	1351	1052	0	0
ENSDART00000182074.1	1248	949	0	0
ENSDART00000054092.7	3153	2854	143.595	3.20023
ENSDART00000152180.2	3607	3308	1171.14	22.5185
ENSDART00000185383.1	3804	3505	2.75636e-08	5.002e-10
ENSDART00000040577.6	3745	3446	14.5311	0.268213
ENSDART00000121489.4	4276	3977	19.2313	0.307575
ENSDART00000137479.2	832	533	0	0
ENSDART00000159900.2	1308	1009	343.351	21.6443
ENSDART00000037729.7	2343	2044	550.404	17.1276
ENSDART00000173946.2	3045	2746	0	0
ENSDART00000076318.3	3009	2710	0	0
ENSDART00000078792.5	2073	1774	0	0
ENSDART00000078795.6	3554	3255	3309.2	64.665
ENSDART00000181407.1	1324	1025	56.0059	3.47542
ENSDART00000168236.2	793	494	0	0
ENSDART00000167674.2	1386	1087	46.6107	2.72743
ENSDART00000102086.5	1943	1644	43.5	1.683
ENSDART00000012603.9	2152	1853	60.1562	2.06491
ENSDART00000172689.3	2704	2405	147.381	3.89784
ENSDART00000155302.2	398	105.55	0	0
ENSDART00000191884.1	1145	846	36.2401	2.72468
ENSDART00000011188.9	3907	3608	5.41973	0.095545
ENSDART00000093298.4	3869	3570	18.9861	0.33827
ENSDART00000059507.6	2550	2251	0	0
ENSDART00000141074.2	289	44.7523	0	0
ENSDART00000135867.2	422	126.04	22.9326	11.5729
ENSDART00000091298.7	5822	5523	81.806	0.942122
ENSDART00000182569.1	5642	5343	0	0
ENSDART00000144018.2	538	239.009	163.935	43.6271
ENSDART00000134083.3	6906	6607	8240.21	79.3288
ENSDART00000025910.7	2292	1993	555.117	17.7164
ENSDART00000156444.2	1424	1125	2	0.113077
ENSDART00000139114.2	521	222.026	0	0
ENSDART00000144571.4	1360	1061	11.0641	0.663279
ENSDART00000170952.2	1427	1128	50.5074	2.84802
ENSDART00000135985.4	3723	3424	1	0.0185765
ENSDART00000123011.3	1866	1567	0	0
ENSDART00000089386.6	2447	2148	396.484	11.7405
ENSDART00000136504.2	730	431	0	0
ENSDART00000135772.2	1773	1474	0	0
ENSDART00000141683.2	1806	1507	0	0
ENSDART00000167089.2	5307	5008	0	0
ENSDART00000146793.2	1773	1474	0	0
ENSDART00000134326.3	3009	2710	2.78961	0.0654743
ENSDART00000112382.4	8358	8059	2.21039	0.0174456
ENSDART00000062699.6	1595	1296	0	0
ENSDART00000112098.4	4308	4009	789.091	12.5195
ENSDART00000159902.2	3820	3521	211.836	3.82675
ENSDART00000051792.6	4617	4318	1955.78	28.8094
ENSDART00000159346.2	1253	954	116.775	7.7857
ENSDART00000181112.1	717	418	22.0195	3.35065
ENSDART00000155396.3	1708	1409	221.599	10.0035
ENSDART00000184915.1	2306	2007	296.583	9.39929
ENSDART00000128773.3	773	474	201.02	26.9748
ENSDART00000131041.3	2080	1781	12.1179	0.432773
ENSDART00000173265.2	482	183.235	0	0
ENSDART00000168621.2	3920	3621	3.73437	0.0655973
ENSDART00000173211.2	3177	2878	6.2169	0.137398
ENSDART00000142730.3	1481	1182	71.7789	3.86257
ENSDART00000075420.5	1032	733	147	12.7559
ENSDART00000079504.4	2448	2149	5.49304	0.162582
ENSDART00000183596.1	1932	1633	0	0
ENSDART00000146924.4	2523	2224	121.04	3.4617
ENSDART00000139648.2	641	342	0	0
ENSDART00000153031.2	781	482	0	0
ENSDART00000173032.2	828	529	0	0
ENSDART00000123660.4	798	499	0	0
ENSDART00000154220.2	394	102.348	0	0
ENSDART00000128169.2	1043	744	22.2429	1.90158
ENSDART00000155432.3	1056	757	11.8132	0.992591
ENSDART00000103722.5	1045	746	0	0
ENSDART00000157109.2	503	204.076	1.18467	0.369234
ENSDART00000049147.6	1203	904	175.707	12.3628
ENSDART00000146814.2	747	448	0	0
ENSDART00000006899.8	2385	2086	988.734	30.1482
ENSDART00000135168.3	655	356	0	0
ENSDART00000140829.3	866	567	0	0
ENSDART00000138335.2	576	277	116.634	26.7819
ENSDART00000131997.2	901	602	0	0
ENSDART00000024935.8	2971	2672	4118.8	98.0462
ENSDART00000166041.3	461	162.642	0	0
ENSDART00000113081.5	8527	8228	2221.72	17.1748
ENSDART00000158175.2	1791	1492	0	0
ENSDART00000168640.2	2853	2554	830.72	20.6886
ENSDART00000185348.1	2620	2321	475.386	13.0277
ENSDART00000185187.1	1524	1225	0	0
ENSDART00000171752.2	901	602	0	0
ENSDART00000145516.3	1851	1552	944.121	38.693
ENSDART00000160909.3	3751	3452	122.151	2.25072
ENSDART00000129663.3	1253	954	10.9373	0.729222
ENSDART00000130768.3	1236	937	67.2926	4.56798
ENSDART00000142935.2	383	93.9005	0	0
ENSDART00000080789.6	4288	3989	497.13	7.92688
ENSDART00000191551.1	2820	2521	0	0
ENSDART00000155697.2	852	553	46.448	5.34243
ENSDART00000128309.3	3598	3299	2103.45	40.5552
ENSDART00000103766.6	1775	1476	0	0
ENSDART00000182836.1	543	244.006	28.2872	7.37369
ENSDART00000186076.1	1296	997	0	0
ENSDART00000152659.2	2539	2240	219.756	6.24007
ENSDART00000003907.10	2538	2239	0	0
ENSDART00000131897.4	8675	8376	264.648	2.00969
ENSDART00000092015.5	2087	1788	1126.92	40.0888
ENSDART00000151757.2	753	454	0	0
ENSDART00000152776.2	240	32.1091	0	0
ENSDART00000100351.5	3342	3043	503.188	10.5178
ENSDART00000150838.2	1568	1269	0	0
ENSDART00000135131.3	1722	1423	18.1342	0.810569
ENSDART00000152787.2	4049	3750	178.048	3.01998
ENSDART00000115343.4	3588	3289	0	0
ENSDART00000062856.6	5389	5090	440.367	5.50292
ENSDART00000084184.5	1187	888	608.491	43.5851
ENSDART00000024872.9	2527	2228	2555.8	72.964
ENSDART00000170284.2	591	292	0	0
ENSDART00000164134.2	839	540	19.8009	2.33232
ENSDART00000165408.2	3331	3032	0	0
ENSDART00000149426.3	2571	2272	258.089	7.22534
ENSDART00000189750.1	4027	3728	420.431	7.17324
ENSDART00000010323.8	2007	1708	3771.69	140.458
ENSDART00000143160.2	1874	1575	4.79791	0.193762
ENSDART00000042943.8	1887	1588	0.000286954	1.14937e-05
ENSDART00000181296.1	1982	1683	0	0
ENSDART00000132467.3	787	488	353.805	46.1149
ENSDART00000141841.2	792	493	0	0
ENSDART00000129749.4	1057	758	0	0
ENSDART00000055325.7	1048	749	358.275	30.4251
ENSDART00000133804.2	861	562	395.389	44.7491
ENSDART00000019846.7	2945	2646	8.41017	0.202168
ENSDART00000154717.3	3140	2841	0	0
ENSDART00000182377.1	2314	2015	0	0
ENSDART00000151921.3	5236	4937	24.6976	0.318192
ENSDART00000126823.3	3363	3064	1.66244	0.0345108
ENSDART00000186408.1	7747	7448	2509.31	21.4295
ENSDART00000187180.1	3190	2891	9.3219	0.205094
ENSDART00000192819.1	312	53.2098	0	0
ENSDART00000073457.5	487	188.181	0	0
ENSDART00000180682.1	1125	826	109.363	8.42148
ENSDART00000146900.2	647	348	0	0
ENSDART00000134659.3	1730	1431	5.4137	0.240631
ENSDART00000188009.1	1402	1103	117.346	6.76688
ENSDART00000159840.2	748	449	13.7071	1.94177
ENSDART00000169227.2	1602	1303	52.8717	2.58093
ENSDART00000148809.3	1954	1655	2.34428	0.0900965
ENSDART00000100608.6	1463	1164	0	0
ENSDART00000149001.3	1974	1675	1.5795e-06	5.99792e-08
ENSDART00000100610.5	1414	1115	0	0
ENSDART00000153304.2	740	441	0	0
ENSDART00000186832.1	1941	1642	0	0
ENSDART00000183790.1	1875	1576	0	0
ENSDART00000150958.2	4528	4229	197.105	2.96454
ENSDART00000041304.8	1706	1407	959.557	43.3784
ENSDART00000135107.2	828	529	0	0
ENSDART00000177639.2	1506	1207	0	0
ENSDART00000157601.2	1530	1231	72.7494	3.75896
ENSDART00000045933.7	1678	1379	307.763	14.1955
ENSDART00000190186.1	1431	1132	83.1636	4.67287
ENSDART00000131840.2	816	517	11.034	1.3575
ENSDART00000152046.2	641	342	0	0
ENSDART00000171733.2	1336	1037	0	0
ENSDART00000167806.2	2265	1966	4.59728	0.148735
ENSDART00000168541.2	673	374	0	0
ENSDART00000159338.2	715	416	0	0
ENSDART00000164072.2	661	362	12.942	2.27399
ENSDART00000108771.4	1119	820	301.209	23.3642
ENSDART00000152482.3	1241	942	11.9088	0.804107
ENSDART00000179922.1	1202	903	45.7779	3.22452
ENSDART00000160191.2	2211	1912	0	0
ENSDART00000132227.2	877	578	0	0
ENSDART00000161721.2	2046	1747	950.259	34.5976
ENSDART00000144949.4	2440	2141	1313.71	39.0283
ENSDART00000100667.5	6147	5848	2681.83	29.1689
ENSDART00000134773.2	2020	1721	0	0
ENSDART00000134242.2	656	357	0.891346	0.158809
ENSDART00000139701.3	2013	1714	325.114	12.0648
ENSDART00000009952.9	2000	1701	593.082	22.1772
ENSDART00000066583.5	1067	768	31.6272	2.61937
ENSDART00000131254.3	910	611	0	0
ENSDART00000141653.3	1520	1221	6	0.312559
ENSDART00000144454.2	847	548	0	0
ENSDART00000134199.2	657	358	0	0
ENSDART00000170915.2	4948	4649	2957.17	40.4589
ENSDART00000098942.5	3797	3498	0	0
ENSDART00000162237.3	3670	3371	87.8258	1.65714
ENSDART00000105854.5	1922	1623	213.624	8.37198
ENSDART00000186074.1	3919	3620	905.81	15.9157
ENSDART00000067843.6	1181	882	117.418	8.46768
ENSDART00000148515.2	836	537	0	0
ENSDART00000052383.7	3894	3595	16298.1	288.36
ENSDART00000148621.2	785	486	0	0
ENSDART00000061265.6	882	583	660.918	72.1067
ENSDART00000136320.2	495	196.118	0	0
ENSDART00000106156.5	1465	1166	247.348	13.4929
ENSDART00000141276.2	523	224.023	2.4948	0.708336
ENSDART00000113744.5	3173	2874	34.8745	0.771824
ENSDART00000173862.2	814	515	16.9222	2.09001
ENSDART00000175614.2	4246	3947	66.5789	1.07292
ENSDART00000140313.2	4322	4023	3.41072	0.0539253
ENSDART00000124889.2	2749	2450	3.1992	0.0830561
ENSDART00000043069.8	1387	1088	451.846	26.4155
ENSDART00000164749.2	3121	2822	1	0.0225393
ENSDART00000122719.3	979	680	2.08754	0.195264
ENSDART00000081760.5	1717	1418	3.84282	0.172373
ENSDART00000185792.1	975	676	0	0
ENSDART00000141415.2	754	455	0	0
ENSDART00000135417.3	2018	1719	1049.71	38.8412
ENSDART00000065563.5	1461	1162	84.9553	4.6503
ENSDART00000127695.3	1060	761	6962.3	581.922
ENSDART00000180810.1	4185	3886	840.382	13.7553
ENSDART00000046376.9	3816	3517	850.14	15.375
ENSDART00000149946.2	842	543	4.93158e-08	5.77674e-09
ENSDART00000105523.5	1322	1023	956.626	59.479
ENSDART00000088569.5	2226	1927	1	0.0330077
ENSDART00000146457.3	1101	802	2.12808	0.168776
ENSDART00000135925.2	671	372	0.129855	0.022203
ENSDART00000187867.1	820	521	0	0
ENSDART00000143718.2	763	464	0.873418	0.119729
ENSDART00000100014.4	1430	1131	0	0
ENSDART00000142883.3	1478	1179	16.6995	0.900921
ENSDART00000110167.4	4387	4088	0	0
ENSDART00000191092.1	4546	4247	169.108	2.53267
ENSDART00000132034.2	992	693	0	0
ENSDART00000079050.7	1165	866	582.298	42.7685
ENSDART00000149772.2	777	478	18.8589	2.50949
ENSDART00000088605.7	1592	1293	444.688	21.8753
ENSDART00000086994.5	1652	1353	515.394	24.2291
ENSDART00000135010.3	3418	3119	0	0
ENSDART00000123524.5	1241	942	0.805699	0.0544025
ENSDART00000181920.1	3019	2720	0	0
ENSDART00000164068.2	726	427	0	0
ENSDART00000191778.1	3187	2888	0	0
ENSDART00000191855.1	3233	2934	0	0
ENSDART00000182532.1	3659	3360	0	0
ENSDART00000145791.3	5029	4730	2741.75	36.8692
ENSDART00000147298.4	1388	1089	59.5082	3.47573
ENSDART00000082577.4	1383	1084	13.4609	0.789847
ENSDART00000031380.7	3190	2891	182	4.00424
ENSDART00000156125.2	1044	745	0	0
ENSDART00000177269.2	801	502	0	0
ENSDART00000153806.2	950	651	0	0
ENSDART00000099315.5	3366	3067	570.965	11.8411
ENSDART00000076439.6	1794	1495	114.008	4.85054
ENSDART00000135194.2	875	576	0	0
ENSDART00000067397.7	1647	1348	140.819	6.64459
ENSDART00000148737.3	2634	2335	4.81298	0.131106
ENSDART00000148346.3	3331	3032	1013.69	21.2654
ENSDART00000105600.5	4694	4395	60.056	0.869149
ENSDART00000128290.3	2317	2018	314.83	9.92321
ENSDART00000137203.3	781	482	4.82615	0.63687
ENSDART00000044471.6	2679	2380	7.4375	0.198768
ENSDART00000141924.2	2359	2060	5.27043	0.162733
ENSDART00000185249.1	1440	1141	94.9732	5.29434
ENSDART00000021372.6	1752	1453	395.138	17.2974
ENSDART00000084417.5	825	526	41.8698	5.06305
ENSDART00000067427.5	1066	767	560.652	46.4938
ENSDART00000054115.5	1684	1385	3088.01	141.816
ENSDART00000065985.5	1916	1617	15.184	0.597271
ENSDART00000186322.1	1038	739	0	0
ENSDART00000060905.5	1451	1152	10.6854	0.58998
ENSDART00000189445.1	249	33.9918	0	0
ENSDART00000067174.4	1100	801	296.091	23.512
ENSDART00000067172.4	2342	2043	24.7827	0.771572
ENSDART00000173423.2	3274	2975	174.967	3.74082
ENSDART00000159727.2	4575	4276	704.969	10.4865
ENSDART00000166466.2	631	332	19.0615	3.65187
ENSDART00000167934.2	3730	3431	0	0
ENSDART00000192116.1	3807	3508	0	0
ENSDART00000165372.2	4033	3734	0	0
ENSDART00000192178.1	6445	6146	0	0
ENSDART00000192362.1	5425	5126	0	0
ENSDART00000181204.1	8179	7880	0	0
ENSDART00000183689.1	7982	7683	0	0
ENSDART00000010821.10	2302	2003	151.074	4.79741
ENSDART00000155236.2	2156	1857	0	0
ENSDART00000150698.3	331	61.784	59.4895	61.2436
ENSDART00000131049.3	2389	2090	3.56252	0.10842
ENSDART00000170035.2	2310	2011	12.2525	0.387534
ENSDART00000170127.2	533	234.012	0	0
ENSDART00000135159.2	441	143.497	0	0
ENSDART00000015643.8	1295	996	229	14.6242
ENSDART00000099283.5	2599	2300	1776.67	49.1333
ENSDART00000082761.5	2969	2670	133.23	3.17386
ENSDART00000131976.3	2431	2132	2030.42	60.5754
ENSDART00000186283.1	3069	2770	0	0
ENSDART00000161799.2	935	636	13.3189	1.33201
ENSDART00000163498.2	924	625	67.7713	6.89704
ENSDART00000123035.3	773	474	0	0
ENSDART00000112263.4	2764	2465	6.46612	0.166849
ENSDART00000018270.7	1911	1612	4868.8	192.112
ENSDART00000135296.2	715	416	0	0
ENSDART00000141700.2	733	434	567.761	83.2095
ENSDART00000128049.3	870	571	0	0
ENSDART00000142655.2	1830	1531	153.402	6.37311
ENSDART00000136700.2	751	452	0	0
ENSDART00000153262.3	2359	2060	0	0
ENSDART00000036273.8	1656	1357	1.04381	0.0489257
ENSDART00000167646.2	384	94.6459	32.5138	21.8505
ENSDART00000153374.2	645	346	17.4409	3.2062
ENSDART00000019004.9	3046	2747	2323.16	53.792
ENSDART00000132761.2	696	397	106.387	17.0449
ENSDART00000000488.7	546	247.005	0	0
ENSDART00000147121.2	594	295	0	0
ENSDART00000182886.1	1681	1382	0	0
ENSDART00000076807.4	2613	2314	145.869	4.00956
ENSDART00000182239.1	498	199.1	0	0
ENSDART00000147146.3	2845	2546	5.6626	0.141467
ENSDART00000008077.9	2436	2137	12.3564	0.367776
ENSDART00000135379.3	876	577	3.55254	0.391615
ENSDART00000103971.4	1548	1249	33.2055	1.691
ENSDART00000097254.5	1822	1523	314.506	13.1349
ENSDART00000081607.5	2426	2127	0	0
ENSDART00000126523.4	2898	2599	45.5006	1.11354
ENSDART00000141612.4	2691	2392	169.618	4.51033
ENSDART00000169141.2	2433	2134	823.379	24.5416
ENSDART00000021192.7	4113	3814	19.0856	0.31829
ENSDART00000169091.2	6454	6155	2684.37	27.7403
ENSDART00000167228.2	650	351	0	0
ENSDART00000138080.2	870	571	0	0
ENSDART00000132496.2	1728	1429	0	0
ENSDART00000146954.3	554	255.003	0	0
ENSDART00000172143.2	1582	1283	0	0
ENSDART00000142863.2	811	512	21.525	2.67405
ENSDART00000003422.7	2697	2398	1853.65	49.1673
ENSDART00000114359.3	1681	1382	3098.68	142.615
ENSDART00000131591.2	658	359	232.48	41.1897
ENSDART00000131477.2	901	602	977.478	103.278
ENSDART00000080638.5	883	584	136.414	14.8574
ENSDART00000142353.2	495	196.118	25.7724	8.35858
ENSDART00000141620.2	1164	865	0	0
ENSDART00000146727.2	1971	1672	152.12	5.7869
ENSDART00000189946.1	1545	1246	0	0
ENSDART00000040308.7	1620	1321	0	0
ENSDART00000126468.3	936	637	65.8213	6.5724
ENSDART00000139723.2	541	242.007	0	0
ENSDART00000136060.3	424	127.834	11.9184	5.93021
ENSDART00000024358.9	1149	850	91.5629	6.85169
ENSDART00000132675.2	719	420	8.97522	1.35923
ENSDART00000145809.2	640	341	152.701	28.4829
ENSDART00000145199.4	2166	1867	0	0
ENSDART00000145263.2	375	88.1054	0	0
ENSDART00000138148.2	3427	3128	0	0
ENSDART00000080005.6	3362	3063	262.663	5.45442
ENSDART00000131429.3	767	468	0	0
ENSDART00000101756.5	3413	3114	179.571	3.66788
ENSDART00000126013.3	3257	2958	40.0176	0.860498
ENSDART00000131147.3	2422	2123	0	0
ENSDART00000157416.3	1072	773	0	0
ENSDART00000159884.2	770	471	0.752634	0.101639
ENSDART00000149427.2	1777	1478	75.365	3.24334
ENSDART00000148835.2	350	71.9959	0	0
ENSDART00000148932.3	1456	1157	208.454	11.4597
ENSDART00000142270.3	3472	3173	86.7847	1.73968
ENSDART00000081468.6	2445	2146	0	0
ENSDART00000016607.6	1030	731	240.917	20.9627
ENSDART00000141063.2	3365	3066	25.4301	0.52756
ENSDART00000126777.3	9787	9488	1349.61	9.04753
ENSDART00000097144.4	1253	954	11.3392	0.756013
ENSDART00000103934.5	2972	2673	890.818	21.1976
ENSDART00000146729.2	809	510	0	0
ENSDART00000124943.3	2850	2551	209.414	5.22146
ENSDART00000064110.6	1096	797	0	0
ENSDART00000164735.2	541	242.007	0	0
ENSDART00000168167.2	1693	1394	626.089	28.5673
ENSDART00000169470.2	657	358	15.3474	2.72678
ENSDART00000083314.7	7679	7380	0	0
ENSDART00000155124.2	524	225.022	0	0
ENSDART00000190089.1	7984	7685	0	0
ENSDART00000191872.1	7633	7334	1067.93	9.26187
ENSDART00000184039.1	7978	7679	739.958	6.12913
ENSDART00000179791.1	7957	7658	0	0
ENSDART00000166518.3	7327	7028	3693.56	33.428
ENSDART00000133709.2	442	144.439	0	0
ENSDART00000170787.2	789	490	6.91498	0.897618
ENSDART00000089516.5	2347	2048	131.169	4.0738
ENSDART00000143479.2	849	550	0	0
ENSDART00000132160.2	746	447	0	0
