target_id	length	eff_length	est_counts	tpm
ENSDART00000137210.3	1367	1068	293.266	15.636
ENSDART00000102934.4	1020	721	280.166	22.1267
ENSDART00000059038.8	4544	4245	56.4266	0.756908
ENSDART00000141061.2	1656	1357	0	0
ENSDART00000031425.8	3835	3536	321.378	5.17536
ENSDART00000160503.2	2953	2654	54.0806	1.16032
ENSDART00000147395.2	898	599	0	0
ENSDART00000135238.3	1591	1292	4.41504	0.194585
ENSDART00000189792.1	4817	4518	0	0
ENSDART00000140126.2	491	192.147	0	0
ENSDART00000192764.1	4636	4337	11.2927	0.148267
ENSDART00000091695.5	855	556	0	0
ENSDART00000147128.4	2509	2210	1710.76	44.0793
ENSDART00000157205.2	760	461	0	0
ENSDART00000156827.2	820	521	0	0
ENSDART00000137504.2	970	671	2	0.169724
ENSDART00000033574.6	2003	1704	9	0.300753
ENSDART00000146237.3	2024	1725	84.668	2.7949
ENSDART00000051065.6	3529	3230	328.253	5.78686
ENSDART00000137388.3	2149	1850	29.2521	0.900373
ENSDART00000169076.2	2475	2176	93.1029	2.43636
ENSDART00000082121.5	1717	1418	0	0
ENSDART00000165067.2	2288	1989	25.4608	0.72891
ENSDART00000168712.2	919	620	135.164	12.4139
ENSDART00000077804.5	2416	2117	368.108	9.90127
ENSDART00000154756.2	914	615	6.26421	0.58
ENSDART00000106072.5	1288	989	3.83689	0.220913
ENSDART00000141359.2	925	626	140.175	12.7507
ENSDART00000179342.2	897	598	0	0
ENSDART00000143118.4	5165	4866	9947.69	116.409
ENSDART00000077245.6	1722	1423	0	0
ENSDART00000183196.1	3924	3625	0	0
ENSDART00000073734.5	424	127.834	45.3008	20.1789
ENSDART00000144591.2	597	298	9.91605	1.89478
ENSDART00000124342.4	2121	1822	511.598	15.9889
ENSDART00000191291.1	480	181.26	84.7218	26.6153
ENSDART00000168665.2	2307	2008	3982.72	112.941
ENSDART00000135257.2	554	255.003	0	0
ENSDART00000149116.2	3872	3573	0	0
ENSDART00000143363.4	7673	7374	1260.59	9.73434
ENSDART00000147568.3	767	468	0	0
ENSDART00000144218.2	698	399	0	0
ENSDART00000150048.2	434	136.965	0	0
ENSDART00000006908.9	2957	2658	2.67438	0.0572934
ENSDART00000145198.2	3949	3650	81.6137	1.27323
ENSDART00000137420.2	383	93.9005	9.82928	5.96061
ENSDART00000165760.3	1488	1189	304.586	14.587
ENSDART00000145829.2	503	204.076	143.699	40.0958
ENSDART00000134689.2	464	165.56	0	0
ENSDART00000045816.7	3241	2942	1.88831	0.0365484
ENSDART00000005944.8	1039	740	6231.59	479.517
ENSDART00000140469.3	2019	1720	149.502	4.94945
ENSDART00000059984.6	2648	2349	280.549	6.80085
ENSDART00000133566.2	679	380	0	0
ENSDART00000167411.2	2648	2349	280.549	6.80085
ENSDART00000161627.2	447	149.174	0	0
ENSDART00000168016.2	1413	1114	1176.38	60.1314
ENSDART00000134928.3	3663	3364	22.8203	0.38628
ENSDART00000172612.2	1354	1055	9.43865	0.509441
ENSDART00000109440.4	10402	10103	66.9226	0.377189
ENSDART00000138964.3	4386	4087	0	0
ENSDART00000132384.2	2396	2097	30.2388	0.821114
ENSDART00000174834.2	4461	4162	104.042	1.42345
ENSDART00000104222.7	1528	1229	18.4228	0.853571
ENSDART00000063750.7	1605	1306	24.369	1.06251
ENSDART00000143018.2	764	465	3.75482	0.459804
ENSDART00000140432.4	1031	732	0	0
ENSDART00000147187.3	1452	1153	0	0
ENSDART00000025612.6	1341	1042	80.4309	4.39533
ENSDART00000148910.3	836	537	0	0
ENSDART00000160681.2	510	211.051	1.04908	0.283048
ENSDART00000111284.4	859	560	7.72029	0.785023
ENSDART00000157703.2	2134	1835	27.4332	0.85129
ENSDART00000134308.2	813	514	7.5224	0.833356
ENSDART00000114471.4	6385	6086	291.06	2.72325
ENSDART00000139829.2	740	441	3.55692	0.459274
ENSDART00000137768.2	4129	3830	1216.65	18.0886
ENSDART00000022325.8	1704	1405	247.447	10.0286
ENSDART00000152580.3	4719	4420	2372.46	30.5642
ENSDART00000113818.4	5478	5179	445.286	4.89587
ENSDART00000128317.3	2532	2233	0	0
ENSDART00000150147.3	1287	988	0	0
ENSDART00000106104.4	1336	1037	14.386	0.789948
ENSDART00000149907.3	1307	1008	0	0
ENSDART00000157333.2	603	304	3.94574	0.73908
ENSDART00000156417.2	1267	968	0.66233	0.0389615
ENSDART00000145657.2	426	129.639	0	0
ENSDART00000142233.2	988	689	0	0
ENSDART00000190891.1	1535	1236	0	0
ENSDART00000144851.3	827	528	0	0
ENSDART00000133880.3	812	513	0	0
ENSDART00000176877.2	1373	1074	0	0
ENSDART00000075299.6	1683	1384	9	0.370291
ENSDART00000137156.3	1397	1098	62.6752	3.25035
ENSDART00000135078.2	769	470	0	0
ENSDART00000126808.3	5760	5461	75.2129	0.784254
ENSDART00000059264.6	3919	3620	329.881	5.18903
ENSDART00000152633.2	552	253.003	0	0
ENSDART00000142870.3	2633	2334	383.47	9.35551
ENSDART00000135645.2	518	219.031	0	0
ENSDART00000193648.1	2064	1765	0	0
ENSDART00000135457.2	352	73.1717	0	0
ENSDART00000027026.7	1718	1419	0	0
ENSDART00000130283.3	806	507	1	0.112313
ENSDART00000142677.2	710	411	0	0
ENSDART00000058336.5	1131	832	436.422	29.869
ENSDART00000131415.2	649	350	0	0
ENSDART00000154802.3	287	44.1049	0	0
ENSDART00000052063.6	369	83.9599	1877.41	1273.28
ENSDART00000143732.2	1398	1099	0	0
ENSDART00000133109.4	510	211.051	2274.46	613.661
ENSDART00000060015.8	3279	2980	2225.35	42.5224
ENSDART00000060184.6	1257	958	77.433	4.60254
ENSDART00000031173.8	588	289	5535.16	1090.61
ENSDART00000160097.2	2488	2189	0	0
ENSDART00000148416.2	540	241.008	0.259568	0.0613278
ENSDART00000145044.3	1191	892	2.43949	0.15573
ENSDART00000051886.7	924	625	28.8573	2.62913
ENSDART00000132828.3	2069	1770	73.5481	2.36611
ENSDART00000172231.2	1733	1434	297.881	11.8285
ENSDART00000111858.4	624	325	159.054	27.8675
ENSDART00000047916.6	1289	990	0	0
ENSDART00000152549.2	1532	1233	0	0
ENSDART00000058546.5	1368	1069	942.438	50.201
ENSDART00000184049.1	2568	2269	4.94203	0.124025
ENSDART00000149510.2	3162	2863	0	0
ENSDART00000182530.1	2233	1934	0	0
ENSDART00000102535.5	5899	5600	0	0
ENSDART00000025019.7	2760	2461	37.6037	0.870073
ENSDART00000187252.1	3606	3307	0	0
ENSDART00000043484.8	1375	1076	105.423	5.57903
ENSDART00000142684.3	1147	848	0	0
ENSDART00000135766.2	1060	761	80.8102	6.0467
ENSDART00000105315.6	1504	1205	0	0
ENSDART00000061739.4	1501	1202	0	0
ENSDART00000143677.3	2733	2434	0	0
ENSDART00000114226.5	4186	3887	204.076	2.9896
ENSDART00000033657.7	3834	3535	125.256	2.01765
ENSDART00000127270.3	854	555	10.7	1.09781
ENSDART00000045410.7	835	536	31.6437	3.3617
ENSDART00000145570.2	1351	1052	0	0
ENSDART00000182074.1	1248	949	0	0
ENSDART00000054092.7	3153	2854	194.799	3.88659
ENSDART00000152180.2	3607	3308	1122.85	19.3283
ENSDART00000185383.1	3804	3505	2.85487e-08	4.63805e-10
ENSDART00000040577.6	3745	3446	24.2095	0.400044
ENSDART00000121489.4	4276	3977	40.5948	0.581235
ENSDART00000137479.2	832	533	0.53236	0.0568742
ENSDART00000159900.2	1308	1009	443.815	25.0465
ENSDART00000037729.7	2343	2044	786.786	21.9186
ENSDART00000173946.2	3045	2746	2.30967e-07	4.78946e-09
ENSDART00000076318.3	3009	2710	2.01412	0.0423207
ENSDART00000078792.5	2073	1774	17.6204	0.565587
ENSDART00000078795.6	3554	3255	3868.17	67.6692
ENSDART00000181407.1	1324	1025	56.233	3.12395
ENSDART00000168236.2	793	494	0	0
ENSDART00000167674.2	1386	1087	58.3474	3.05653
ENSDART00000102086.5	1943	1644	28.5	0.987143
ENSDART00000012603.9	2152	1853	91.0787	2.79884
ENSDART00000172689.3	2704	2405	315.529	7.47069
ENSDART00000155302.2	398	105.55	0	0
ENSDART00000191884.1	1145	846	68.07	4.58165
ENSDART00000011188.9	3907	3608	0	0
ENSDART00000093298.4	3869	3570	10.9814	0.175157
ENSDART00000059507.6	2550	2251	0	0
ENSDART00000141074.2	289	44.7523	0	0
ENSDART00000135867.2	422	126.04	36.3484	16.4215
ENSDART00000091298.7	5822	5523	182.368	1.88023
ENSDART00000182569.1	5642	5343	0	0
ENSDART00000144018.2	538	239.009	187.714	44.7219
ENSDART00000134083.3	6906	6607	8795.89	75.8076
ENSDART00000025910.7	2292	1993	658.511	18.8145
ENSDART00000156444.2	1424	1125	3.14714	0.159294
ENSDART00000139114.2	521	222.026	0	0
ENSDART00000144571.4	1360	1061	0	0
ENSDART00000170952.2	1427	1128	91.6208	4.62511
ENSDART00000135985.4	3723	3424	1.56722	0.0260635
ENSDART00000123011.3	1866	1567	0	0
ENSDART00000089386.6	2447	2148	562.357	14.9079
ENSDART00000136504.2	730	431	0	0
ENSDART00000135772.2	1773	1474	0	0
ENSDART00000141683.2	1806	1507	0	0
ENSDART00000167089.2	5307	5008	0	0
ENSDART00000146793.2	1773	1474	0	0
ENSDART00000134326.3	3009	2710	1.85007	0.0388736
ENSDART00000112382.4	8358	8059	0	0
ENSDART00000062699.6	1595	1296	1	0.0439372
ENSDART00000112098.4	4308	4009	823.664	11.6991
ENSDART00000159902.2	3820	3521	243.736	3.94176
ENSDART00000051792.6	4617	4318	1531.74	20.1994
ENSDART00000159346.2	1253	954	93.0922	5.55651
ENSDART00000181112.1	717	418	25.509	3.475
ENSDART00000155396.3	1708	1409	245.687	9.92906
ENSDART00000184915.1	2306	2007	371.18	10.5311
ENSDART00000128773.3	773	474	253.351	30.4355
ENSDART00000131041.3	2080	1781	9.34036	0.298632
ENSDART00000173265.2	482	183.235	0	0
ENSDART00000168621.2	3920	3621	0	0
ENSDART00000173211.2	3177	2878	17.1398	0.339118
ENSDART00000142730.3	1481	1182	50.3582	2.42599
ENSDART00000075420.5	1032	733	136	10.5651
ENSDART00000079504.4	2448	2149	1.49132	0.0395159
ENSDART00000183596.1	1932	1633	31.1257	1.08535
ENSDART00000146924.4	2523	2224	142.403	3.64603
ENSDART00000139648.2	641	342	0	0
ENSDART00000153031.2	781	482	0	0
ENSDART00000173032.2	828	529	0	0
ENSDART00000123660.4	798	499	0	0
ENSDART00000154220.2	394	102.348	0.527471	0.293465
ENSDART00000128169.2	1043	744	31.1261	2.38226
ENSDART00000155432.3	1056	757	0	0
ENSDART00000103722.5	1045	746	0	0
ENSDART00000157109.2	503	204.076	1.93415	0.539679
ENSDART00000049147.6	1203	904	187.471	11.8087
ENSDART00000146814.2	747	448	0	0
ENSDART00000006899.8	2385	2086	986.754	26.9359
ENSDART00000135168.3	655	356	0	0
ENSDART00000140829.3	866	567	0	0
ENSDART00000138335.2	576	277	168.412	34.6201
ENSDART00000131997.2	901	602	0	0
ENSDART00000024935.8	2971	2672	3506.84	74.7337
ENSDART00000166041.3	461	162.642	0	0
ENSDART00000113081.5	8527	8228	2549.39	17.6432
ENSDART00000158175.2	1791	1492	0	0
ENSDART00000168640.2	2853	2554	1060.27	23.6392
ENSDART00000185348.1	2620	2321	505.704	12.4067
ENSDART00000185187.1	1524	1225	0	0
ENSDART00000171752.2	901	602	0	0
ENSDART00000145516.3	1851	1552	852.627	31.2827
ENSDART00000160909.3	3751	3452	62.6054	1.03271
ENSDART00000129663.3	1253	954	22.1211	1.32037
ENSDART00000130768.3	1236	937	76.1995	4.63073
ENSDART00000142935.2	383	93.9005	0	0
ENSDART00000080789.6	4288	3989	512.845	7.3208
ENSDART00000191551.1	2820	2521	0	0
ENSDART00000155697.2	852	553	11.9236	1.22778
ENSDART00000128309.3	3598	3299	2541.29	43.8641
ENSDART00000103766.6	1775	1476	0	0
ENSDART00000182836.1	543	244.006	20.8503	4.86574
ENSDART00000186076.1	1296	997	28.2608	1.61408
ENSDART00000152659.2	2539	2240	182.541	4.64034
ENSDART00000003907.10	2538	2239	0	0
ENSDART00000131897.4	8675	8376	345.37	2.34793
ENSDART00000092015.5	2087	1788	1183.87	37.7027
ENSDART00000151757.2	753	454	0	0
ENSDART00000152776.2	240	32.1091	0	0
ENSDART00000100351.5	3342	3043	613.551	11.4812
ENSDART00000150838.2	1568	1269	0	0
ENSDART00000135131.3	1722	1423	22.1488	0.886302
ENSDART00000152787.2	4049	3750	221.866	3.36896
ENSDART00000115343.4	3588	3289	0	0
ENSDART00000062856.6	5389	5090	490.827	5.49095
ENSDART00000084184.5	1187	888	779.338	49.9747
ENSDART00000024872.9	2527	2228	2883.02	73.6833
ENSDART00000170284.2	591	292	0	0
ENSDART00000164134.2	839	540	20.0335	2.11252
ENSDART00000165408.2	3331	3032	1.52703	0.0286784
ENSDART00000149426.3	2571	2272	149.292	3.74166
ENSDART00000189750.1	4027	3728	347.421	5.30661
ENSDART00000010323.8	2007	1708	4151.67	138.411
ENSDART00000143160.2	1874	1575	11	0.397694
ENSDART00000042943.8	1887	1588	0	0
ENSDART00000181296.1	1982	1683	0	0
ENSDART00000132467.3	787	488	389.902	45.496
ENSDART00000141841.2	792	493	0	0
ENSDART00000129749.4	1057	758	34.6282	2.60134
ENSDART00000055325.7	1048	749	535.877	40.7399
ENSDART00000133804.2	861	562	263.236	26.6714
ENSDART00000019846.7	2945	2646	10.269	0.220991
ENSDART00000154717.3	3140	2841	0	0
ENSDART00000182377.1	2314	2015	0	0
ENSDART00000151921.3	5236	4937	40.7304	0.469778
ENSDART00000126823.3	3363	3064	0	0
ENSDART00000186408.1	7747	7448	2273.95	17.3851
ENSDART00000187180.1	3190	2891	16.0164	0.315468
ENSDART00000192819.1	312	53.2098	0	0
ENSDART00000073457.5	487	188.181	0	0
ENSDART00000180682.1	1125	826	67.1586	4.62976
ENSDART00000146900.2	647	348	0	0
ENSDART00000134659.3	1730	1431	6.19612	0.246557
ENSDART00000188009.1	1402	1103	85.9193	4.4356
ENSDART00000159840.2	748	449	27.8917	3.53725
ENSDART00000169227.2	1602	1303	72.5979	3.17261
ENSDART00000148809.3	1954	1655	0	0
ENSDART00000100608.6	1463	1164	0	0
ENSDART00000149001.3	1974	1675	0	0
ENSDART00000100610.5	1414	1115	0.817798	0.0417646
ENSDART00000153304.2	740	441	0	0
ENSDART00000186832.1	1941	1642	0	0
ENSDART00000183790.1	1875	1576	0	0
ENSDART00000150958.2	4528	4229	261.822	3.52537
ENSDART00000041304.8	1706	1407	1119.85	45.3212
ENSDART00000135107.2	828	529	0	0
ENSDART00000177639.2	1506	1207	7.56387	0.35684
ENSDART00000157601.2	1530	1231	79.6597	3.68483
ENSDART00000045933.7	1678	1379	303.315	12.5247
ENSDART00000190186.1	1431	1132	86.582	4.3553
ENSDART00000131840.2	816	517	12.4098	1.36681
ENSDART00000152046.2	641	342	0	0
ENSDART00000171733.2	1336	1037	0	0
ENSDART00000167806.2	2265	1966	17.5506	0.50833
ENSDART00000168541.2	673	374	14.3274	2.18138
ENSDART00000159338.2	715	416	0	0
ENSDART00000164072.2	661	362	43.6726	6.8697
ENSDART00000108771.4	1119	820	351.533	24.4112
ENSDART00000152482.3	1241	942	0.251681	0.0152138
ENSDART00000179922.1	1202	903	69.9403	4.41038
ENSDART00000160191.2	2211	1912	0	0
ENSDART00000132227.2	877	578	0	0
ENSDART00000161721.2	2046	1747	1125.78	36.6943
ENSDART00000144949.4	2440	2141	1072.77	28.5316
ENSDART00000100667.5	6147	5848	2415.29	23.5179
ENSDART00000134773.2	2020	1721	0	0
ENSDART00000134242.2	656	357	0.197847	0.0315572
ENSDART00000139701.3	2013	1714	345.332	11.4726
ENSDART00000009952.9	2000	1701	588.741	19.7086
ENSDART00000066583.5	1067	768	28.7419	2.13104
ENSDART00000131254.3	910	611	0	0
ENSDART00000141653.3	1520	1221	6.94145	0.323722
ENSDART00000144454.2	847	548	0	0
ENSDART00000134199.2	657	358	0	0
ENSDART00000170915.2	4948	4649	3750.21	45.9338
ENSDART00000098942.5	3797	3498	0	0
ENSDART00000162237.3	3670	3371	88.0785	1.48781
ENSDART00000105854.5	1922	1623	281.523	9.87717
ENSDART00000186074.1	3919	3620	924.177	14.5373
ENSDART00000067843.6	1181	882	158.691	10.2452
ENSDART00000148515.2	836	537	0	0
ENSDART00000052383.7	3894	3595	15820	250.579
ENSDART00000148621.2	785	486	0	0
ENSDART00000061265.6	882	583	742.759	72.5465
ENSDART00000136320.2	495	196.118	0	0
ENSDART00000106156.5	1465	1166	254.621	12.4346
ENSDART00000141276.2	523	224.023	0	0
ENSDART00000113744.5	3173	2874	85.3927	1.69188
ENSDART00000173862.2	814	515	12.4609	1.37777
ENSDART00000175614.2	4246	3947	46.9318	0.677075
ENSDART00000140313.2	4322	4023	28.4956	0.403334
ENSDART00000124889.2	2749	2450	0	0
ENSDART00000043069.8	1387	1088	566.349	29.6409
ENSDART00000164749.2	3121	2822	0	0
ENSDART00000122719.3	979	680	3.96305	0.331862
ENSDART00000081760.5	1717	1418	0	0
ENSDART00000185792.1	975	676	0	0
ENSDART00000141415.2	754	455	0.561508	0.0702719
ENSDART00000135417.3	2018	1719	1088.88	36.0697
ENSDART00000065563.5	1461	1162	81.6553	4.00143
ENSDART00000127695.3	1060	761	7195.9	538.44
ENSDART00000180810.1	4185	3886	705.538	10.3384
ENSDART00000046376.9	3816	3517	1208.4	19.5648
ENSDART00000149946.2	842	543	0	0
ENSDART00000105523.5	1322	1023	1077.37	59.9687
ENSDART00000088569.5	2226	1927	0	0
ENSDART00000146457.3	1101	802	0	0
ENSDART00000135925.2	671	372	0	0
ENSDART00000187867.1	820	521	0	0
ENSDART00000143718.2	763	464	0	0
ENSDART00000100014.4	1430	1131	17.1441	0.863154
ENSDART00000142883.3	1478	1179	0	0
ENSDART00000110167.4	4387	4088	185.896	2.58938
ENSDART00000191092.1	4546	4247	20.9231	0.280531
ENSDART00000132034.2	992	693	0	0
ENSDART00000079050.7	1165	866	646.539	42.5122
ENSDART00000149772.2	777	478	14.3699	1.71184
ENSDART00000088605.7	1592	1293	526.037	23.1662
ENSDART00000086994.5	1652	1353	643.831	27.0963
ENSDART00000135010.3	3418	3119	0	0
ENSDART00000123524.5	1241	942	3.32112	0.200757
ENSDART00000181920.1	3019	2720	0	0
ENSDART00000164068.2	726	427	1.37644	0.183555
ENSDART00000191778.1	3187	2888	0	0
ENSDART00000191855.1	3233	2934	0	0
ENSDART00000182532.1	3659	3360	0	0
ENSDART00000145791.3	5029	4730	2931.08	35.2861
ENSDART00000147298.4	1388	1089	12.3641	0.646506
ENSDART00000082577.4	1383	1084	104.908	5.51081
ENSDART00000031380.7	3190	2891	108	2.12722
ENSDART00000156125.2	1044	745	0	0
ENSDART00000177269.2	801	502	0	0
ENSDART00000153806.2	950	651	0	0
ENSDART00000099315.5	3366	3067	676.13	12.5532
ENSDART00000076439.6	1794	1495	110.661	4.21493
ENSDART00000135194.2	875	576	0	0
ENSDART00000067397.7	1647	1348	201.676	8.51924
ENSDART00000148737.3	2634	2335	14.7066	0.358643
ENSDART00000148346.3	3331	3032	1100.94	20.6763
ENSDART00000105600.5	4694	4395	68.74	0.89061
ENSDART00000128290.3	2317	2018	346.735	9.78393
ENSDART00000137203.3	781	482	6.89683	0.814778
ENSDART00000044471.6	2679	2380	0	0
ENSDART00000141924.2	2359	2060	1	0.027642
ENSDART00000185249.1	1440	1141	82.0643	4.09549
ENSDART00000021372.6	1752	1453	320.371	12.5552
ENSDART00000084417.5	825	526	57.9637	6.27491
ENSDART00000067427.5	1066	767	533.836	39.6323
ENSDART00000054115.5	1684	1385	4796.33	197.195
ENSDART00000065985.5	1916	1617	10.592	0.372996
ENSDART00000186322.1	1038	739	0	0
ENSDART00000060905.5	1451	1152	18.8129	0.929907
ENSDART00000189445.1	249	33.9918	0	0
ENSDART00000067174.4	1100	801	190.766	13.5614
ENSDART00000067172.4	2342	2043	0	0
ENSDART00000173423.2	3274	2975	317.562	6.07825
ENSDART00000159727.2	4575	4276	755.195	10.0568
ENSDART00000166466.2	631	332	46.5717	7.98769
ENSDART00000167934.2	3730	3431	0	0
ENSDART00000192116.1	3807	3508	0	0
ENSDART00000165372.2	4033	3734	0	0
ENSDART00000192178.1	6445	6146	0	0
ENSDART00000192362.1	5425	5126	0	0
ENSDART00000181204.1	8179	7880	0	0
ENSDART00000183689.1	7982	7683	2.05784	0.0152517
ENSDART00000010821.10	2302	2003	182.846	5.19808
ENSDART00000155236.2	2156	1857	75.491	2.31484
ENSDART00000150698.3	331	61.784	56.4025	51.9827
ENSDART00000131049.3	2389	2090	0.540753	0.014733
ENSDART00000170035.2	2310	2011	9.94991	0.281737
ENSDART00000170127.2	533	234.012	0	0
ENSDART00000135159.2	441	143.497	0	0
ENSDART00000015643.8	1295	996	255.5	14.6073
ENSDART00000099283.5	2599	2300	1689.63	41.8311
ENSDART00000082761.5	2969	2670	197.701	4.21633
ENSDART00000131976.3	2431	2132	2284.27	61.0095
ENSDART00000186283.1	3069	2770	0	0
ENSDART00000161799.2	935	636	16.9319	1.51595
ENSDART00000163498.2	924	625	151.6	13.812
ENSDART00000123035.3	773	474	0	0
ENSDART00000112263.4	2764	2465	3.63775	0.0840336
ENSDART00000018270.7	1911	1612	4370.04	154.368
ENSDART00000135296.2	715	416	13.6034	1.86206
ENSDART00000141700.2	733	434	591.977	77.6698
ENSDART00000128049.3	870	571	0	0
ENSDART00000142655.2	1830	1531	128.961	4.79645
ENSDART00000136700.2	751	452	0	0
ENSDART00000153262.3	2359	2060	2	0.055284
ENSDART00000036273.8	1656	1357	0	0
ENSDART00000167646.2	384	94.6459	58.2228	35.029
ENSDART00000153374.2	645	346	25.5954	4.21233
ENSDART00000019004.9	3046	2747	2260.32	46.8541
ENSDART00000132761.2	696	397	142.471	20.435
ENSDART00000000488.7	546	247.005	3.43059	0.790861
ENSDART00000147121.2	594	295	0	0
ENSDART00000182886.1	1681	1382	0	0
ENSDART00000076807.4	2613	2314	93.6686	2.30498
ENSDART00000182239.1	498	199.1	0	0
ENSDART00000147146.3	2845	2546	8.96078	0.200412
ENSDART00000008077.9	2436	2137	13.4968	0.359636
ENSDART00000135379.3	876	577	6.82721	0.673758
ENSDART00000103971.4	1548	1249	28.0691	1.27968
ENSDART00000097254.5	1822	1523	369.077	13.7992
ENSDART00000081607.5	2426	2127	4.29855	0.115078
ENSDART00000126523.4	2898	2599	33.5035	0.734042
ENSDART00000141612.4	2691	2392	198.349	4.72177
ENSDART00000169141.2	2433	2134	692.197	18.4702
ENSDART00000021192.7	4113	3814	62.8746	0.93871
ENSDART00000169091.2	6454	6155	2311.64	21.3859
ENSDART00000167228.2	650	351	0.852278	0.138265
ENSDART00000138080.2	870	571	0	0
ENSDART00000132496.2	1728	1429	0	0
ENSDART00000146954.3	554	255.003	0	0
ENSDART00000172143.2	1582	1283	0	0
ENSDART00000142863.2	811	512	7.59784	0.845001
ENSDART00000003422.7	2697	2398	2132.58	50.64
ENSDART00000114359.3	1681	1382	2709.34	111.633
ENSDART00000131591.2	658	359	45.1185	7.15645
ENSDART00000131477.2	901	602	1181.9	111.795
ENSDART00000080638.5	883	584	118.779	11.5815
ENSDART00000142353.2	495	196.118	12.6998	3.68737
ENSDART00000141620.2	1164	865	0	0
ENSDART00000146727.2	1971	1672	156.095	5.31606
ENSDART00000189946.1	1545	1246	74.336	3.39718
ENSDART00000040308.7	1620	1321	0	0
ENSDART00000126468.3	936	637	79.3508	7.09331
ENSDART00000139723.2	541	242.007	0	0
ENSDART00000136060.3	424	127.834	0	0
ENSDART00000024358.9	1149	850	148.299	9.9347
ENSDART00000132675.2	719	420	9.39325	1.27351
ENSDART00000145809.2	640	341	151.998	25.3816
ENSDART00000145199.4	2166	1867	0	0
ENSDART00000145263.2	375	88.1054	0	0
ENSDART00000138148.2	3427	3128	0	0
ENSDART00000080005.6	3362	3063	450.762	8.37986
ENSDART00000131429.3	767	468	0	0
ENSDART00000101756.5	3413	3114	57.8751	1.0583
ENSDART00000126013.3	3257	2958	61.0959	1.17612
ENSDART00000131147.3	2422	2123	0	0
ENSDART00000157416.3	1072	773	3	0.220993
ENSDART00000159884.2	770	471	0	0
ENSDART00000149427.2	1777	1478	60.1318	2.31668
ENSDART00000148835.2	350	71.9959	0	0
ENSDART00000148932.3	1456	1157	216.935	10.6766
ENSDART00000142270.3	3472	3173	101.033	1.81314
ENSDART00000081468.6	2445	2146	7.25287	0.19245
ENSDART00000016607.6	1030	731	238.742	18.5972
ENSDART00000141063.2	3365	3066	0	0
ENSDART00000126777.3	9787	9488	1076.97	6.46344
ENSDART00000097144.4	1253	954	5.97181	0.356447
ENSDART00000103934.5	2972	2673	904.503	19.2685
ENSDART00000146729.2	809	510	0	0
ENSDART00000124943.3	2850	2551	252.157	5.62856
ENSDART00000064110.6	1096	797	0	0
ENSDART00000164735.2	541	242.007	0.159372	0.0374992
ENSDART00000168167.2	1693	1394	769.138	31.418
ENSDART00000169470.2	657	358	39.5495	6.29064
ENSDART00000083314.7	7679	7380	0	0
ENSDART00000155124.2	524	225.022	0	0
ENSDART00000190089.1	7984	7685	0	0
ENSDART00000191872.1	7633	7334	2685.25	20.8488
ENSDART00000184039.1	7978	7679	1129.58	8.37621
ENSDART00000179791.1	7957	7658	0	0
ENSDART00000166518.3	7327	7028	3631.21	29.421
ENSDART00000133709.2	442	144.439	0	0
ENSDART00000170787.2	789	490	3	0.348628
ENSDART00000089516.5	2347	2048	195.099	5.42452
