target_id	length	eff_length	est_counts	tpm
ENSDART00000163331.2	6495	6196	135.106	1.41078
ENSDART00000164732.2	5391	5092	0	0
ENSDART00000144822.2	736	437	0	0
ENSDART00000135273.3	1062	763	132.239	11.2133
ENSDART00000137210.3	1367	1068	403.541	24.4463
ENSDART00000102934.4	1020	721	268.131	24.0607
ENSDART00000059038.8	4544	4245	53.1367	0.809867
ENSDART00000141061.2	1656	1357	0	0
ENSDART00000031425.8	3835	3536	477.245	8.73225
ENSDART00000160503.2	2953	2654	102.11	2.48923
ENSDART00000147395.2	898	599	0	0
ENSDART00000135238.3	1591	1292	5.30669	0.265741
ENSDART00000189792.1	4817	4518	0	0
ENSDART00000140126.2	491	192.147	0	0
ENSDART00000192764.1	4636	4337	8.23159	0.122798
ENSDART00000091695.5	855	556	0	0
ENSDART00000147128.4	2509	2210	1909.7	55.9076
ENSDART00000157205.2	760	461	0	0
ENSDART00000156827.2	820	521	0	0
ENSDART00000137504.2	970	671	7.5	0.723163
ENSDART00000033574.6	2003	1704	2.74159	0.104095
ENSDART00000146237.3	2024	1725	72.8342	2.73177
ENSDART00000051065.6	3529	3230	356.263	7.13617
ENSDART00000137388.3	2149	1850	49.5743	1.73373
ENSDART00000169076.2	2475	2176	108.938	3.23904
ENSDART00000082121.5	1717	1418	0.0692417	0.00315928
ENSDART00000165067.2	2288	1989	18	0.585511
ENSDART00000168712.2	919	620	147.419	15.3836
ENSDART00000077804.5	2416	2117	391.204	11.9558
ENSDART00000154756.2	914	615	0	0
ENSDART00000106072.5	1288	989	0.493888	0.0323094
ENSDART00000141359.2	925	626	359.643	37.1702
ENSDART00000179342.2	897	598	0	0
ENSDART00000143118.4	5165	4866	16195.2	215.334
ENSDART00000077245.6	1722	1423	0	0
ENSDART00000183196.1	3924	3625	0	0
ENSDART00000073734.5	424	127.834	22.2407	11.2564
ENSDART00000144591.2	597	298	0	0
ENSDART00000124342.4	2121	1822	417.082	14.8105
ENSDART00000191291.1	480	181.26	75.5055	26.951
ENSDART00000168665.2	2307	2008	3320.86	107
ENSDART00000135257.2	554	255.003	0	0
ENSDART00000149116.2	3872	3573	0	0
ENSDART00000143363.4	7673	7374	1605.19	14.0838
ENSDART00000147568.3	767	468	0	0
ENSDART00000144218.2	698	399	1	0.162153
ENSDART00000150048.2	434	136.965	0	0
ENSDART00000006908.9	2957	2658	4.14855	0.100981
ENSDART00000145198.2	3949	3650	71.4619	1.26672
ENSDART00000137420.2	383	93.9005	3.71504	2.55972
ENSDART00000165760.3	1488	1189	154.509	8.40757
ENSDART00000145829.2	503	204.076	83.0278	26.3226
ENSDART00000134689.2	464	165.56	0	0
ENSDART00000045816.7	3241	2942	0.49645	0.0109177
ENSDART00000005944.8	1039	740	4219.56	368.92
ENSDART00000140469.3	2019	1720	260.877	9.81305
ENSDART00000059984.6	2648	2349	197.253	5.43298
ENSDART00000133566.2	679	380	0	0
ENSDART00000167411.2	2648	2349	197.253	5.43298
ENSDART00000161627.2	447	149.174	1.87429	0.812905
ENSDART00000168016.2	1413	1114	2014.66	117.008
ENSDART00000134928.3	3663	3364	32.6999	0.628909
ENSDART00000172612.2	1354	1055	1.74234	0.106851
ENSDART00000109440.4	10402	10103	46.6284	0.298605
ENSDART00000138964.3	4386	4087	4.15897	0.0658383
ENSDART00000132384.2	2396	2097	80.5474	2.48514
ENSDART00000174834.2	4461	4162	62.0915	0.965222
ENSDART00000104222.7	1528	1229	48.7903	2.5685
ENSDART00000063750.7	1605	1306	15.3597	0.760918
ENSDART00000143018.2	764	465	0	0
ENSDART00000140432.4	1031	732	9.90718	0.875661
ENSDART00000147187.3	1452	1153	0	0
ENSDART00000025612.6	1341	1042	63.9478	3.97059
ENSDART00000148910.3	836	537	0	0
ENSDART00000160681.2	510	211.051	5.55455	1.70278
ENSDART00000111284.4	859	560	0	0
ENSDART00000157703.2	2134	1835	44.0799	1.55418
ENSDART00000134308.2	813	514	42.1555	5.30625
ENSDART00000114471.4	6385	6086	241.602	2.56842
ENSDART00000139829.2	740	441	10.4639	1.53516
ENSDART00000137768.2	4129	3830	1466.56	24.7741
ENSDART00000022325.8	1704	1405	219.241	10.0958
ENSDART00000152580.3	4719	4420	2801.43	41.0066
ENSDART00000113818.4	5478	5179	268.917	3.35946
ENSDART00000128317.3	2532	2233	121.71	3.52642
ENSDART00000150147.3	1287	988	6.04548	0.395887
ENSDART00000106104.4	1336	1037	21.1633	1.32039
ENSDART00000149907.3	1307	1008	0	0
ENSDART00000157333.2	603	304	8.98796	1.91287
ENSDART00000156417.2	1267	968	0	0
ENSDART00000145657.2	426	129.639	0	0
ENSDART00000142233.2	988	689	0	0
ENSDART00000190891.1	1535	1236	0	0
ENSDART00000144851.3	827	528	0	0
ENSDART00000133880.3	812	513	0	0
ENSDART00000176877.2	1373	1074	0	0
ENSDART00000075299.6	1683	1384	21.1493	0.988682
ENSDART00000137156.3	1397	1098	37.93	2.235
ENSDART00000135078.2	769	470	26.5744	3.65817
ENSDART00000126808.3	5760	5461	107.186	1.26989
ENSDART00000059264.6	3919	3620	388.365	6.94111
ENSDART00000152633.2	552	253.003	0	0
ENSDART00000142870.3	2633	2334	355.297	9.8489
ENSDART00000135645.2	518	219.031	0	0
ENSDART00000193648.1	2064	1765	0	0
ENSDART00000135457.2	352	73.1717	0	0
ENSDART00000027026.7	1718	1419	0	0
ENSDART00000130283.3	806	507	0	0
ENSDART00000142677.2	710	411	2.8709	0.451933
ENSDART00000058336.5	1131	832	366.389	28.4916
ENSDART00000131415.2	649	350	0	0
ENSDART00000154802.3	287	44.1049	0	0
ENSDART00000052063.6	369	83.9599	1261.26	971.918
ENSDART00000143732.2	1398	1099	0	0
ENSDART00000133109.4	510	211.051	1689.46	517.915
ENSDART00000060015.8	3279	2980	2149.04	46.658
ENSDART00000060184.6	1257	958	286.92	19.3773
ENSDART00000031173.8	588	289	3787.42	847.896
ENSDART00000160097.2	2488	2189	0	0
ENSDART00000148416.2	540	241.008	0	0
ENSDART00000145044.3	1191	892	15.8258	1.14789
ENSDART00000051886.7	924	625	38.0418	3.93802
ENSDART00000132828.3	2069	1770	70.0502	2.56055
ENSDART00000172231.2	1733	1434	297.529	13.4239
ENSDART00000111858.4	624	325	153.972	30.6517
ENSDART00000047916.6	1289	990	0	0
ENSDART00000152549.2	1532	1233	0	0
ENSDART00000058546.5	1368	1069	898.206	54.362
ENSDART00000184049.1	2568	2269	15.0054	0.427868
ENSDART00000149510.2	3162	2863	0	0
ENSDART00000182530.1	2233	1934	0	0
ENSDART00000102535.5	5899	5600	0	0
ENSDART00000025019.7	2760	2461	30.5637	0.80351
ENSDART00000187252.1	3606	3307	0	0
ENSDART00000043484.8	1375	1076	28.2761	1.70022
ENSDART00000142684.3	1147	848	0	0
ENSDART00000135766.2	1060	761	47	3.99586
ENSDART00000105315.6	1504	1205	0.139253	0.00747679
ENSDART00000061739.4	1501	1202	1.86075	0.100157
ENSDART00000143677.3	2733	2434	0	0
ENSDART00000114226.5	4186	3887	159.15	2.64905
ENSDART00000033657.7	3834	3535	112.904	2.06641
ENSDART00000127270.3	854	555	4.87767	0.568612
ENSDART00000045410.7	835	536	47.6999	5.75771
ENSDART00000145570.2	1351	1052	0	0
ENSDART00000182074.1	1248	949	0	0
ENSDART00000054092.7	3153	2854	591.543	13.41
ENSDART00000152180.2	3607	3308	1347.85	26.3618
ENSDART00000185383.1	3804	3505	0	0
ENSDART00000040577.6	3745	3446	0	0
ENSDART00000121489.4	4276	3977	38.5998	0.627952
ENSDART00000137479.2	832	533	0	0
ENSDART00000159900.2	1308	1009	506.902	32.5035
ENSDART00000037729.7	2343	2044	628.851	19.9051
ENSDART00000173946.2	3045	2746	0	0
ENSDART00000076318.3	3009	2710	0	0
ENSDART00000078792.5	2073	1774	184.821	6.74056
ENSDART00000078795.6	3554	3255	4099.9	81.4929
ENSDART00000181407.1	1324	1025	40.064	2.52888
ENSDART00000168236.2	793	494	13.463	1.76324
ENSDART00000167674.2	1386	1087	30.4122	1.81015
ENSDART00000102086.5	1943	1644	39	1.53483
ENSDART00000012603.9	2152	1853	42.9317	1.49899
ENSDART00000172689.3	2704	2405	227.113	6.10976
ENSDART00000155302.2	398	105.55	0.869066	0.532711
ENSDART00000191884.1	1145	846	22.9956	1.75862
ENSDART00000011188.9	3907	3608	0	0
ENSDART00000093298.4	3869	3570	13.1029	0.237463
ENSDART00000059507.6	2550	2251	1	0.0287423
ENSDART00000141074.2	289	44.7523	0	0
ENSDART00000135867.2	422	126.04	66.0407	33.9
ENSDART00000091298.7	5822	5523	591.651	6.93087
ENSDART00000182569.1	5642	5343	0.000958731	1.16094e-05
ENSDART00000144018.2	538	239.009	212.262	57.4588
ENSDART00000134083.3	6906	6607	9689.08	94.8802
ENSDART00000025910.7	2292	1993	855.217	27.763
ENSDART00000156444.2	1424	1125	3	0.172531
ENSDART00000139114.2	521	222.026	0	0
ENSDART00000144571.4	1360	1061	105.774	6.44999
ENSDART00000170952.2	1427	1128	302.872	17.3719
ENSDART00000135985.4	3723	3424	4.336	0.0819318
ENSDART00000123011.3	1866	1567	0	0
ENSDART00000089386.6	2447	2148	983.437	29.6217
ENSDART00000136504.2	730	431	5.12193	0.768871
ENSDART00000135772.2	1773	1474	0	0
ENSDART00000141683.2	1806	1507	0	0
ENSDART00000167089.2	5307	5008	0	0
ENSDART00000146793.2	1773	1474	0	0
ENSDART00000134326.3	3009	2710	0	0
ENSDART00000112382.4	8358	8059	0	0
ENSDART00000062699.6	1595	1296	0	0
ENSDART00000112098.4	4308	4009	708.819	11.4392
ENSDART00000159902.2	3820	3521	461.024	8.47138
ENSDART00000051792.6	4617	4318	2156.64	32.3141
ENSDART00000159346.2	1253	954	105.292	7.14077
ENSDART00000181112.1	717	418	12.6302	1.95493
ENSDART00000155396.3	1708	1409	243.724	11.1914
ENSDART00000184915.1	2306	2007	392.315	12.6469
ENSDART00000128773.3	773	474	224.246	30.6087
ENSDART00000131041.3	2080	1781	0	0
ENSDART00000173265.2	482	183.235	2.5195	0.889618
ENSDART00000168621.2	3920	3621	7.73239	0.13816
ENSDART00000173211.2	3177	2878	18.1055	0.407022
ENSDART00000142730.3	1481	1182	68.5095	3.74999
ENSDART00000075420.5	1032	733	120.5	10.636
ENSDART00000079504.4	2448	2149	10	0.301065
ENSDART00000183596.1	1932	1633	15.4764	0.613168
ENSDART00000146924.4	2523	2224	115.496	3.35993
ENSDART00000139648.2	641	342	0	0
ENSDART00000153031.2	781	482	0.783392	0.105155
ENSDART00000173032.2	828	529	0	0
ENSDART00000123660.4	798	499	0	0
ENSDART00000154220.2	394	102.348	0.638797	0.403813
ENSDART00000128169.2	1043	744	0.163105	0.0141838
ENSDART00000155432.3	1056	757	45.8665	3.9201
ENSDART00000103722.5	1045	746	0.0162039	0.00140533
ENSDART00000157109.2	503	204.076	0.257634	0.0816787
ENSDART00000049147.6	1203	904	168.828	12.083
ENSDART00000146814.2	747	448	0	0
ENSDART00000006899.8	2385	2086	1012.35	31.3989
ENSDART00000135168.3	655	356	0	0
ENSDART00000140829.3	866	567	0	0
ENSDART00000138335.2	576	277	218.263	50.9797
ENSDART00000131997.2	901	602	0	0
ENSDART00000024935.8	2971	2672	4482.18	108.53
ENSDART00000166041.3	461	162.642	0	0
ENSDART00000113081.5	8527	8228	3255.47	25.5986
ENSDART00000158175.2	1791	1492	0	0
ENSDART00000168640.2	2853	2554	1197	30.3229
ENSDART00000185348.1	2620	2321	335.271	9.34582
ENSDART00000185187.1	1524	1225	0	0
ENSDART00000171752.2	901	602	63.1574	6.78773
ENSDART00000145516.3	1851	1552	898.864	37.4714
ENSDART00000160909.3	3751	3452	63.1197	1.18302
ENSDART00000129663.3	1253	954	48.4744	3.28747
ENSDART00000130768.3	1236	937	121.422	8.38408
ENSDART00000142935.2	383	93.9005	0	0
ENSDART00000080789.6	4288	3989	586.208	9.5079
ENSDART00000191551.1	2820	2521	11.7346	0.301156
ENSDART00000155697.2	852	553	7.61972	0.891479
ENSDART00000128309.3	3598	3299	2354.72	46.18
ENSDART00000103766.6	1775	1476	0	0
ENSDART00000182836.1	543	244.006	32.1371	8.52125
ENSDART00000186076.1	1296	997	34.5702	2.24338
ENSDART00000152659.2	2539	2240	472.346	13.643
ENSDART00000003907.10	2538	2239	0	0
ENSDART00000131897.4	8675	8376	951.888	7.35269
ENSDART00000092015.5	2087	1788	1387.08	50.1917
ENSDART00000151757.2	753	454	0	0
ENSDART00000152776.2	240	32.1091	0	0
ENSDART00000100351.5	3342	3043	626.005	13.3099
ENSDART00000150838.2	1568	1269	0	0
ENSDART00000135131.3	1722	1423	34.6309	1.57455
ENSDART00000152787.2	4049	3750	388.801	6.708
ENSDART00000115343.4	3588	3289	0	0
ENSDART00000062856.6	5389	5090	543.666	6.91053
ENSDART00000084184.5	1187	888	626.438	45.6418
ENSDART00000024872.9	2527	2228	3161.64	91.8109
ENSDART00000170284.2	591	292	0	0
ENSDART00000164134.2	839	540	61.4557	7.36318
ENSDART00000165408.2	3331	3032	0	0
ENSDART00000149426.3	2571	2272	359.212	10.2292
ENSDART00000189750.1	4027	3728	204.758	3.55355
ENSDART00000010323.8	2007	1708	3367.25	127.551
ENSDART00000143160.2	1874	1575	0	0
ENSDART00000042943.8	1887	1588	4	0.16297
ENSDART00000181296.1	1982	1683	0	0
ENSDART00000132467.3	787	488	443.253	58.7664
ENSDART00000141841.2	792	493	0	0
ENSDART00000129749.4	1057	758	0	0
ENSDART00000055325.7	1048	749	566.255	48.9134
ENSDART00000133804.2	861	562	97.3027	11.2017
ENSDART00000019846.7	2945	2646	1.75426	0.0428944
ENSDART00000154717.3	3140	2841	0	0
ENSDART00000182377.1	2314	2015	2.85968	0.0918206
ENSDART00000151921.3	5236	4937	279.413	3.66168
ENSDART00000126823.3	3363	3064	0	0
ENSDART00000186408.1	7747	7448	1997.52	17.352
ENSDART00000187180.1	3190	2891	71.2243	1.59396
ENSDART00000192819.1	312	53.2098	0	0
ENSDART00000073457.5	487	188.181	0	0
ENSDART00000180682.1	1125	826	60.9293	4.77247
ENSDART00000146900.2	647	348	0	0
ENSDART00000134659.3	1730	1431	13.7826	0.623145
ENSDART00000188009.1	1402	1103	81.7125	4.79303
ENSDART00000159840.2	748	449	31.0263	4.47075
ENSDART00000169227.2	1602	1303	150.488	7.47233
ENSDART00000148809.3	1954	1655	1.24848	0.0488069
ENSDART00000100608.6	1463	1164	0	0
ENSDART00000149001.3	1974	1675	4.68701e-06	1.81042e-07
ENSDART00000100610.5	1414	1115	0	0
ENSDART00000153304.2	740	441	1.07375e-05	1.57529e-06
ENSDART00000186832.1	1941	1642	0	0
ENSDART00000183790.1	1875	1576	0	0
ENSDART00000150958.2	4528	4229	587.876	8.99385
ENSDART00000041304.8	1706	1407	1066.48	49.0407
ENSDART00000135107.2	828	529	0	0
ENSDART00000177639.2	1506	1207	0	0
ENSDART00000157601.2	1530	1231	72.5177	3.81139
ENSDART00000045933.7	1678	1379	374.592	17.5749
ENSDART00000190186.1	1431	1132	78.2711	4.47355
ENSDART00000131840.2	816	517	3.34419	0.418502
ENSDART00000152046.2	641	342	0	0
ENSDART00000171733.2	1336	1037	1.02469	0.0639308
ENSDART00000167806.2	2265	1966	37.2181	1.22481
ENSDART00000168541.2	673	374	0	0
ENSDART00000159338.2	715	416	0	0
ENSDART00000164072.2	661	362	7.93741	1.41862
ENSDART00000108771.4	1119	820	296.306	23.3789
ENSDART00000152482.3	1241	942	0	0
ENSDART00000179922.1	1202	903	69.9374	5.01093
ENSDART00000160191.2	2211	1912	0.00159795	5.40719e-05
ENSDART00000132227.2	877	578	0	0
ENSDART00000161721.2	2046	1747	1312.35	48.602
ENSDART00000144949.4	2440	2141	769.728	23.2604
ENSDART00000100667.5	6147	5848	3170.24	35.0737
ENSDART00000134773.2	2020	1721	0	0
ENSDART00000134242.2	656	357	0	0
ENSDART00000139701.3	2013	1714	268.478	10.1343
ENSDART00000009952.9	2000	1701	758.812	28.862
ENSDART00000066583.5	1067	768	44.7852	3.77286
ENSDART00000131254.3	910	611	0	0
ENSDART00000141653.3	1520	1221	6.18583	0.327778
ENSDART00000144454.2	847	548	0	0
ENSDART00000134199.2	657	358	0	0
ENSDART00000170915.2	4948	4649	4549.56	63.315
ENSDART00000098942.5	3797	3498	36.9898	0.684163
ENSDART00000162237.3	3670	3371	106.123	2.0368
ENSDART00000105854.5	1922	1623	419.958	16.7411
ENSDART00000186074.1	3919	3620	678.908	12.1339
ENSDART00000067843.6	1181	882	98.6685	7.23781
ENSDART00000148515.2	836	537	0	0
ENSDART00000052383.7	3894	3595	15375.4	276.709
ENSDART00000148621.2	785	486	1.16449	0.155023
ENSDART00000061265.6	882	583	857.796	95.1947
ENSDART00000136320.2	495	196.118	0	0
ENSDART00000106156.5	1465	1166	221.182	12.273
ENSDART00000141276.2	523	224.023	0	0
ENSDART00000113744.5	3173	2874	83.2229	1.8735
ENSDART00000173862.2	814	515	0	0
ENSDART00000175614.2	4246	3947	36.1349	0.59232
ENSDART00000140313.2	4322	4023	20.2809	0.326163
ENSDART00000124889.2	2749	2450	0	0
ENSDART00000043069.8	1387	1088	841.238	50.025
ENSDART00000164749.2	3121	2822	1	0.0229266
ENSDART00000122719.3	979	680	0.865505	0.0823489
ENSDART00000081760.5	1717	1418	0	0
ENSDART00000185792.1	975	676	19.9371	1.90815
ENSDART00000141415.2	754	455	0	0
ENSDART00000135417.3	2018	1719	984.74	37.0632
ENSDART00000065563.5	1461	1162	110.402	6.14709
ENSDART00000127695.3	1060	761	5746.03	488.518
ENSDART00000180810.1	4185	3886	402.461	6.70066
ENSDART00000046376.9	3816	3517	1688.1	31.0543
ENSDART00000149946.2	842	543	0.878917	0.104724
ENSDART00000105523.5	1322	1023	878.371	55.552
ENSDART00000088569.5	2226	1927	1	0.033575
ENSDART00000146457.3	1101	802	13.5422	1.09248
ENSDART00000135925.2	671	372	3.72645	0.648111
ENSDART00000187867.1	820	521	4.0184	0.499014
ENSDART00000143718.2	763	464	0	0
ENSDART00000100014.4	1430	1131	0	0
ENSDART00000142883.3	1478	1179	0	0
ENSDART00000110167.4	4387	4088	241.589	3.82352
ENSDART00000191092.1	4546	4247	69.7354	1.06235
ENSDART00000132034.2	992	693	0	0
ENSDART00000079050.7	1165	866	638.099	47.6724
ENSDART00000149772.2	777	478	7.36895	0.997413
ENSDART00000088605.7	1592	1293	430.17	21.5248
ENSDART00000086994.5	1652	1353	636.156	30.4203
ENSDART00000135010.3	3418	3119	0	0
ENSDART00000123524.5	1241	942	1.70839	0.117337
ENSDART00000181920.1	3019	2720	0	0
ENSDART00000164068.2	726	427	0	0
ENSDART00000191778.1	3187	2888	0	0
ENSDART00000191855.1	3233	2934	0	0
ENSDART00000182532.1	3659	3360	0	0
ENSDART00000145791.3	5029	4730	2544.55	34.8055
ENSDART00000147298.4	1388	1089	44.7536	2.65887
ENSDART00000082577.4	1383	1084	246.056	14.6859
ENSDART00000031380.7	3190	2891	165.502	3.70385
ENSDART00000156125.2	1044	745	0	0
ENSDART00000177269.2	801	502	0	0
ENSDART00000153806.2	950	651	0.533304	0.0530019
ENSDART00000099315.5	3366	3067	867.822	18.3069
ENSDART00000076439.6	1794	1495	172.17	7.451
ENSDART00000135194.2	875	576	0	0
ENSDART00000067397.7	1647	1348	140.2	6.72906
ENSDART00000148737.3	2634	2335	5.75627	0.159497
ENSDART00000148346.3	3331	3032	1194.77	25.4949
ENSDART00000105600.5	4694	4395	116.447	1.71422
ENSDART00000128290.3	2317	2018	309.405	9.9198
ENSDART00000137203.3	781	482	1	0.13423
ENSDART00000044471.6	2679	2380	4.12413	0.112112
ENSDART00000141924.2	2359	2060	8.74908	0.274784
ENSDART00000185249.1	1440	1141	25.1088	1.42376
ENSDART00000021372.6	1752	1453	427.414	19.0318
ENSDART00000084417.5	825	526	70.9247	8.72387
ENSDART00000067427.5	1066	767	419.764	35.4085
ENSDART00000054115.5	1684	1385	2580.17	120.53
ENSDART00000065985.5	1916	1617	4.59198	0.183733
ENSDART00000186322.1	1038	739	0	0
ENSDART00000060905.5	1451	1152	26.7614	1.50298
ENSDART00000189445.1	249	33.9918	0	0
ENSDART00000067174.4	1100	801	197.57	15.9582
ENSDART00000067172.4	2342	2043	0	0
ENSDART00000173423.2	3274	2975	982.104	21.3583
ENSDART00000159727.2	4575	4276	1017.47	15.3951
ENSDART00000166466.2	631	332	50.1338	9.76989
ENSDART00000167934.2	3730	3431	0	0
ENSDART00000192116.1	3807	3508	0	0
ENSDART00000165372.2	4033	3734	3.74666	0.0649183
ENSDART00000192178.1	6445	6146	0	0
ENSDART00000192362.1	5425	5126	8.86419	0.111881
ENSDART00000181204.1	8179	7880	0	0
ENSDART00000183689.1	7982	7683	0	0
ENSDART00000010821.10	2302	2003	147.72	4.7715
ENSDART00000155236.2	2156	1857	33.643	1.17214
ENSDART00000150698.3	331	61.784	42.4416	44.4439
ENSDART00000131049.3	2389	2090	5.77559	0.178792
ENSDART00000170035.2	2310	2011	14.678	0.472229
ENSDART00000170127.2	533	234.012	0	0
ENSDART00000135159.2	441	143.497	0	0
ENSDART00000015643.8	1295	996	180.5	11.7251
ENSDART00000099283.5	2599	2300	1842.63	51.8331
ENSDART00000082761.5	2969	2670	97.6853	2.36709
ENSDART00000131976.3	2431	2132	2333.83	70.8239
ENSDART00000186283.1	3069	2770	0	0
ENSDART00000161799.2	935	636	0	0
ENSDART00000163498.2	924	625	77.6336	8.0365
ENSDART00000123035.3	773	474	0	0
ENSDART00000112263.4	2764	2465	1.36169	0.0357403
ENSDART00000018270.7	1911	1612	4626.97	185.707
ENSDART00000135296.2	715	416	6.61264	1.02844
ENSDART00000141700.2	733	434	438.907	65.4305
ENSDART00000128049.3	870	571	0	0
ENSDART00000142655.2	1830	1531	198.773	8.39998
ENSDART00000136700.2	751	452	0	0
ENSDART00000153262.3	2359	2060	1	0.0314073
ENSDART00000036273.8	1656	1357	0	0
ENSDART00000167646.2	384	94.6459	15.0697	10.3015
ENSDART00000153374.2	645	346	6.85696	1.28219
ENSDART00000019004.9	3046	2747	2074.44	48.8584
ENSDART00000132761.2	696	397	181.645	29.6026
ENSDART00000000488.7	546	247.005	1.57625	0.412873
ENSDART00000147121.2	594	295	0	0
ENSDART00000182886.1	1681	1382	0	0
ENSDART00000076807.4	2613	2314	133.11	3.72173
ENSDART00000182239.1	498	199.1	1.25121	0.406588
ENSDART00000147146.3	2845	2546	7.93568	0.201662
ENSDART00000008077.9	2436	2137	27.5917	0.835354
ENSDART00000135379.3	876	577	4.98627	0.55911
ENSDART00000103971.4	1548	1249	28.9428	1.49925
ENSDART00000097254.5	1822	1523	422.017	17.9278
ENSDART00000081607.5	2426	2127	0	0
ENSDART00000126523.4	2898	2599	39.9547	0.994623
ENSDART00000141612.4	2691	2392	440.819	11.9233
ENSDART00000169141.2	2433	2134	960.587	29.1232
ENSDART00000021192.7	4113	3814	31.7984	0.539413
ENSDART00000169091.2	6454	6155	2773.18	29.1506
ENSDART00000167228.2	650	351	2.02037	0.372409
ENSDART00000138080.2	870	571	0	0
ENSDART00000132496.2	1728	1429	0	0
ENSDART00000146954.3	554	255.003	0	0
ENSDART00000172143.2	1582	1283	0	0
ENSDART00000142863.2	811	512	17.1491	2.16705
ENSDART00000003422.7	2697	2398	2160.51	58.2914
ENSDART00000114359.3	1681	1382	2979.46	139.485
ENSDART00000131591.2	658	359	153.244	27.6177
ENSDART00000131477.2	901	602	1381.04	148.425
ENSDART00000080638.5	883	584	93.2538	10.3312
ENSDART00000142353.2	495	196.118	37.6037	12.4054
ENSDART00000141620.2	1164	865	1	0.0747965
ENSDART00000146727.2	1971	1672	477.351	18.4713
ENSDART00000189946.1	1545	1246	0	0
ENSDART00000040308.7	1620	1321	0	0
ENSDART00000126468.3	936	637	69.6789	7.07716
ENSDART00000139723.2	541	242.007	0	0
ENSDART00000136060.3	424	127.834	17.7046	8.96061
ENSDART00000024358.9	1149	850	115.476	8.78965
ENSDART00000132675.2	719	420	4.34107	0.66872
ENSDART00000145809.2	640	341	101.889	19.3316
ENSDART00000145199.4	2166	1867	0	0
ENSDART00000145263.2	375	88.1054	0	0
ENSDART00000138148.2	3427	3128	0	0
ENSDART00000080005.6	3362	3063	0.69356	0.0146499
ENSDART00000131429.3	767	468	0	0
ENSDART00000101756.5	3413	3114	517.937	10.7611
ENSDART00000126013.3	3257	2958	55.5138	1.21423
ENSDART00000131147.3	2422	2123	0	0
ENSDART00000157416.3	1072	773	0	0
ENSDART00000159884.2	770	471	0	0
ENSDART00000149427.2	1777	1478	34.8842	1.52705
ENSDART00000148835.2	350	71.9959	0	0
ENSDART00000148932.3	1456	1157	257.888	14.421
ENSDART00000142270.3	3472	3173	19.8469	0.404688
ENSDART00000081468.6	2445	2146	0	0
ENSDART00000016607.6	1030	731	268.183	23.7362
ENSDART00000141063.2	3365	3066	72.8167	1.53658
ENSDART00000126777.3	9787	9488	1495.51	10.1979
ENSDART00000097144.4	1253	954	28.1941	1.91208
ENSDART00000103934.5	2972	2673	903.161	21.8607
ENSDART00000146729.2	809	510	43.4879	5.5169
ENSDART00000124943.3	2850	2551	231.125	5.86182
ENSDART00000064110.6	1096	797	0.5	0.0405891
ENSDART00000164735.2	541	242.007	0.893852	0.238965
ENSDART00000168167.2	1693	1394	751.451	34.8767
ENSDART00000169470.2	657	358	52.108	9.41712
